,,Combination1
F10,Times10,1000199.0
F11,Times1,1000199.0
F11,Times2,1000199.0
F11,Times3,1000199.0
F11,Times4,1000199.0
F11,Times5,1000199.0
F11,Times6,1000199.0
F11,Times7,1000199.0
F11,Times8,1000199.0
F11,Times9,1000199.0
F11,Times10,1000199.0
F12,Times1,222917.0
F12,Times2,331803.0
F12,Times3,110489.0
F12,Times4,131570.0
F12,Times5,194657.0
F12,Times6,263964.0
F12,Times7,224164.0
F12,Times8,136974.0
F12,Times9,93940.0
F12,Times10,121035.0
F13,Times1,764518.0
F13,Times2,643406.0
F13,Times3,928310.0
F13,Times4,833901.0
F13,Times5,638148.0
F13,Times6,848763.0
F13,Times7,1000199.0
F13,Times8,853125.0
F13,Times9,1000199.0
F13,Times10,799152.0
F14,Times1,1000199.0
F14,Times2,1000199.0
F14,Times3,1000199.0
F14,Times4,1000199.0
F14,Times5,1000199.0
F14,Times6,1000199.0
F14,Times7,1000199.0
F14,Times8,1000199.0
F14,Times9,1000199.0
F14,Times10,1000199.0
F15,Times1,1000199.0
F15,Times2,577955.0
F15,Times3,867805.0
F15,Times4,1000199.0
F15,Times5,1000199.0
F15,Times6,1000199.0
F15,Times7,1000199.0
F15,Times8,1000199.0
F15,Times9,1000199.0
F15,Times10,1000199.0
F16,Times1,1269.0
F16,Times2,2559.0
F16,Times3,5045.0
F16,Times4,1675.0
F16,Times5,2827.0
F16,Times6,2744.0
F16,Times7,1309.0
F16,Times8,1260.0
F16,Times9,4697.0
F16,Times10,729.0
F17,Times1,1514.0
F17,Times2,1770.0
F17,Times3,999.0
F17,Times4,2161.0
F17,Times5,961.0
F17,Times6,1872.0
F17,Times7,1225.0
F17,Times8,1351.0
F17,Times9,3911.0
F17,Times10,590.0
F18,Times1,4355.0
F18,Times2,3146.0
F18,Times3,8249.0
F18,Times4,4510.0
F18,Times5,1488.0
F18,Times6,8927.0
F18,Times7,1241.0
F18,Times8,16131.0
F18,Times9,3408.0
F18,Times10,4800.0
F19,Times1,1000199.0
F19,Times2,1000199.0
F19,Times3,1000199.0
F19,Times4,529.0
F19,Times5,1000199.0
F19,Times6,1000199.0
F19,Times7,371.0
F19,Times8,1000199.0
F19,Times9,1000199.0
F19,Times10,1000199.0
F20,Times1,1000199.0
F20,Times2,1000199.0
F20,Times3,1000199.0
F20,Times4,1000199.0
F20,Times5,1000199.0
F20,Times6,1000199.0
F20,Times7,1000199.0
F20,Times8,1000199.0
F20,Times9,1000199.0
F20,Times10,1000199.0
F21,Times1,27844.0
F21,Times2,40527.0
F21,Times3,1000199.0
F21,Times4,1000199.0
F21,Times5,1000199.0
F21,Times6,1000199.0
F21,Times7,1000199.0
F21,Times8,1000199.0
F21,Times9,1000199.0
F21,Times10,1000199.0
F22,Times1,1000199.0
F22,Times2,13525.0
F22,Times3,10439.0
F22,Times4,23902.0
F22,Times5,1000199.0
F22,Times6,1000199.0
F22,Times7,17161.0
F22,Times8,22868.0
F22,Times9,266822.0
F22,Times10,1000199.0
F23,Times1,1000199.0
F23,Times2,1000199.0
F23,Times3,1000199.0
F23,Times4,1000199.0
F23,Times5,1000199.0
F23,Times6,21239.0
F23,Times7,1000199.0
F23,Times8,1000199.0
F23,Times9,1000199.0
F23,Times10,255551.0
