,,Combination1
F10,Times10,1000199.0
F11,Times1,1000199.0
F11,Times2,1000199.0
F11,Times3,1000199.0
F11,Times4,1000199.0
F11,Times5,1000199.0
F11,Times6,1000199.0
F11,Times7,1000199.0
F11,Times8,1000199.0
F11,Times9,1000199.0
F11,Times10,1000199.0
F12,Times1,146686.0
F12,Times2,130178.0
F12,Times3,136780.0
F12,Times4,196896.0
F12,Times5,149549.0
F12,Times6,190076.0
F12,Times7,127453.0
F12,Times8,116957.0
F12,Times9,198489.0
F12,Times10,134922.0
F13,Times1,1000199.0
F13,Times2,918451.0
F13,Times3,1000199.0
F13,Times4,725142.0
F13,Times5,889910.0
F13,Times6,1000199.0
F13,Times7,646286.0
F13,Times8,644250.0
F13,Times9,1000199.0
F13,Times10,798651.0
F14,Times1,572.0
F14,Times2,1000199.0
F14,Times3,1000199.0
F14,Times4,1000199.0
F14,Times5,969.0
F14,Times6,1000199.0
F14,Times7,1000199.0
F14,Times8,1000199.0
F14,Times9,1000199.0
F14,Times10,1000199.0
F15,Times1,1000199.0
F15,Times2,1000199.0
F15,Times3,1000199.0
F15,Times4,1000199.0
F15,Times5,1000199.0
F15,Times6,1000199.0
F15,Times7,1000199.0
F15,Times8,1000199.0
F15,Times9,1000199.0
F15,Times10,1000199.0
F16,Times1,3318.0
F16,Times2,3051.0
F16,Times3,244.0
F16,Times4,3137.0
F16,Times5,5072.0
F16,Times6,4045.0
F16,Times7,1184.0
F16,Times8,489.0
F16,Times9,442.0
F16,Times10,1043.0
F17,Times1,516.0
F17,Times2,2027.0
F17,Times3,842.0
F17,Times4,700.0
F17,Times5,597.0
F17,Times6,717.0
F17,Times7,501.0
F17,Times8,2573.0
F17,Times9,986.0
F17,Times10,615.0
F18,Times1,6399.0
F18,Times2,11218.0
F18,Times3,8192.0
F18,Times4,14733.0
F18,Times5,8959.0
F18,Times6,10052.0
F18,Times7,8075.0
F18,Times8,7809.0
F18,Times9,1019.0
F18,Times10,7105.0
F19,Times1,1000199.0
F19,Times2,1000199.0
F19,Times3,1000199.0
F19,Times4,300.0
F19,Times5,1000199.0
F19,Times6,1000199.0
F19,Times7,1000199.0
F19,Times8,1000199.0
F19,Times9,652.0
F19,Times10,1000199.0
F20,Times1,1000199.0
F20,Times2,1000199.0
F20,Times3,1000199.0
F20,Times4,1000199.0
F20,Times5,1922.0
F20,Times6,1000199.0
F20,Times7,1000199.0
F20,Times8,1000199.0
F20,Times9,1000199.0
F20,Times10,1000199.0
F21,Times1,1000199.0
F21,Times2,1000199.0
F21,Times3,15699.0
F21,Times4,1000199.0
F21,Times5,1000199.0
F21,Times6,25727.0
F21,Times7,1000199.0
F21,Times8,1000199.0
F21,Times9,1000199.0
F21,Times10,1000199.0
F22,Times1,3069.0
F22,Times2,1000199.0
F22,Times3,1000199.0
F22,Times4,1000199.0
F22,Times5,9756.0
F22,Times6,1000199.0
F22,Times7,1000199.0
F22,Times8,1000199.0
F22,Times9,15536.0
F22,Times10,15061.0
F23,Times1,14637.0
F23,Times2,1000199.0
F23,Times3,19991.0
F23,Times4,1000199.0
F23,Times5,1000199.0
F23,Times6,626542.0
F23,Times7,26988.0
F23,Times8,19293.0
F23,Times9,1000199.0
F23,Times10,1000199.0
