,,Combination1
F10,Times10,1000199.0
F11,Times1,1000199.0
F11,Times2,1000199.0
F11,Times3,1000199.0
F11,Times4,1000199.0
F11,Times5,1000199.0
F11,Times6,1000199.0
F11,Times7,1000199.0
F11,Times8,1000199.0
F11,Times9,1000199.0
F11,Times10,1000199.0
F12,Times1,122570.0
F12,Times2,147386.0
F12,Times3,91819.0
F12,Times4,120210.0
F12,Times5,308532.0
F12,Times6,142367.0
F12,Times7,191347.0
F12,Times8,94163.0
F12,Times9,133097.0
F12,Times10,101436.0
F13,Times1,921383.0
F13,Times2,584310.0
F13,Times3,1000199.0
F13,Times4,831623.0
F13,Times5,1000199.0
F13,Times6,708545.0
F13,Times7,769672.0
F13,Times8,829320.0
F13,Times9,1000199.0
F13,Times10,969200.0
F14,Times1,1000199.0
F14,Times2,1000199.0
F14,Times3,1000199.0
F14,Times4,436.0
F14,Times5,1000199.0
F14,Times6,1000199.0
F14,Times7,1000199.0
F14,Times8,1000199.0
F14,Times9,1000199.0
F14,Times10,1000199.0
F15,Times1,252672.0
F15,Times2,1000199.0
F15,Times3,126061.0
F15,Times4,1000199.0
F15,Times5,1000199.0
F15,Times6,1000199.0
F15,Times7,1000199.0
F15,Times8,1000199.0
F15,Times9,1000199.0
F15,Times10,455875.0
F16,Times1,2305.0
F16,Times2,1418.0
F16,Times3,1862.0
F16,Times4,1054.0
F16,Times5,6869.0
F16,Times6,1429.0
F16,Times7,1405.0
F16,Times8,1462.0
F16,Times9,3785.0
F16,Times10,4158.0
F17,Times1,1752.0
F17,Times2,921.0
F17,Times3,2838.0
F17,Times4,954.0
F17,Times5,1012.0
F17,Times6,1141.0
F17,Times7,2338.0
F17,Times8,535.0
F17,Times9,659.0
F17,Times10,668.0
F18,Times1,9265.0
F18,Times2,9920.0
F18,Times3,4801.0
F18,Times4,6127.0
F18,Times5,5595.0
F18,Times6,5303.0
F18,Times7,4934.0
F18,Times8,9547.0
F18,Times9,10366.0
F18,Times10,3575.0
F19,Times1,1000199.0
F19,Times2,1000199.0
F19,Times3,1000199.0
F19,Times4,1000199.0
F19,Times5,1000199.0
F19,Times6,764.0
F19,Times7,1000199.0
F19,Times8,1000199.0
F19,Times9,1000199.0
F19,Times10,1000199.0
F20,Times1,1000199.0
F20,Times2,1000199.0
F20,Times3,1000199.0
F20,Times4,1000199.0
F20,Times5,1000199.0
F20,Times6,1000199.0
F20,Times7,1000199.0
F20,Times8,1000199.0
F20,Times9,1000199.0
F20,Times10,1000199.0
F21,Times1,46176.0
F21,Times2,1000199.0
F21,Times3,8891.0
F21,Times4,49371.0
F21,Times5,1000199.0
F21,Times6,1000199.0
F21,Times7,1000199.0
F21,Times8,1000199.0
F21,Times9,1000199.0
F21,Times10,1000199.0
F22,Times1,1000199.0
F22,Times2,1000199.0
F22,Times3,26059.0
F22,Times4,1000199.0
F22,Times5,1000199.0
F22,Times6,1000199.0
F22,Times7,21849.0
F22,Times8,1000199.0
F22,Times9,1000199.0
F22,Times10,1000199.0
F23,Times1,16977.0
F23,Times2,119176.0
F23,Times3,1000199.0
F23,Times4,38993.0
F23,Times5,24989.0
F23,Times6,435713.0
F23,Times7,1000199.0
F23,Times8,98985.0
F23,Times9,1000199.0
F23,Times10,1000199.0
