,,Combination1
F10,Times10,1000199.0
F11,Times1,1000199.0
F11,Times2,1000199.0
F11,Times3,1000199.0
F11,Times4,1000199.0
F11,Times5,1000199.0
F11,Times6,1000199.0
F11,Times7,1000199.0
F11,Times8,1000199.0
F11,Times9,1000199.0
F11,Times10,1000199.0
F12,Times1,140381.0
F12,Times2,156264.0
F12,Times3,141919.0
F12,Times4,122536.0
F12,Times5,125217.0
F12,Times6,158729.0
F12,Times7,148211.0
F12,Times8,316768.0
F12,Times9,131333.0
F12,Times10,188213.0
F13,Times1,1000199.0
F13,Times2,1000199.0
F13,Times3,1000199.0
F13,Times4,581872.0
F13,Times5,1000199.0
F13,Times6,1000199.0
F13,Times7,663529.0
F13,Times8,884342.0
F13,Times9,1000199.0
F13,Times10,666198.0
F14,Times1,1000199.0
F14,Times2,1000199.0
F14,Times3,1000199.0
F14,Times4,1000199.0
F14,Times5,1000199.0
F14,Times6,1000199.0
F14,Times7,1000199.0
F14,Times8,1000199.0
F14,Times9,1000199.0
F14,Times10,1000199.0
F15,Times1,1000199.0
F15,Times2,839536.0
F15,Times3,1000199.0
F15,Times4,1000199.0
F15,Times5,1000199.0
F15,Times6,1000199.0
F15,Times7,1000199.0
F15,Times8,1000199.0
F15,Times9,1000199.0
F15,Times10,1000199.0
F16,Times1,5141.0
F16,Times2,831.0
F16,Times3,4611.0
F16,Times4,2305.0
F16,Times5,3969.0
F16,Times6,300.0
F16,Times7,1291.0
F16,Times8,2792.0
F16,Times9,1072.0
F16,Times10,3628.0
F17,Times1,3157.0
F17,Times2,2339.0
F17,Times3,1549.0
F17,Times4,967.0
F17,Times5,1040.0
F17,Times6,671.0
F17,Times7,1023.0
F17,Times8,764.0
F17,Times9,423.0
F17,Times10,728.0
F18,Times1,9638.0
F18,Times2,12981.0
F18,Times3,11475.0
F18,Times4,9721.0
F18,Times5,12804.0
F18,Times6,2238.0
F18,Times7,10469.0
F18,Times8,4223.0
F18,Times9,4448.0
F18,Times10,7601.0
F19,Times1,1000199.0
F19,Times2,1000199.0
F19,Times3,1000199.0
F19,Times4,1000199.0
F19,Times5,1000199.0
F19,Times6,1000199.0
F19,Times7,1000199.0
F19,Times8,1000199.0
F19,Times9,1000199.0
F19,Times10,1000199.0
F20,Times1,1000199.0
F20,Times2,1000199.0
F20,Times3,1000199.0
F20,Times4,1000199.0
F20,Times5,1000199.0
F20,Times6,1000199.0
F20,Times7,1000199.0
F20,Times8,1000199.0
F20,Times9,1000199.0
F20,Times10,1000199.0
F21,Times1,1000199.0
F21,Times2,67043.0
F21,Times3,1000199.0
F21,Times4,29541.0
F21,Times5,45351.0
F21,Times6,31981.0
F21,Times7,63068.0
F21,Times8,1000199.0
F21,Times9,25863.0
F21,Times10,1000199.0
F22,Times1,23922.0
F22,Times2,1000199.0
F22,Times3,1000199.0
F22,Times4,350708.0
F22,Times5,1000199.0
F22,Times6,1000199.0
F22,Times7,1000199.0
F22,Times8,27515.0
F22,Times9,7833.0
F22,Times10,7279.0
F23,Times1,757771.0
F23,Times2,527562.0
F23,Times3,15234.0
F23,Times4,30045.0
F23,Times5,1000199.0
F23,Times6,1000199.0
F23,Times7,33160.0
F23,Times8,1000199.0
F23,Times9,13337.0
F23,Times10,53096.0
