,,Combination1
F12,Times10,384272.0
F13,Times1,1694520.0
F13,Times2,1604642.0
F13,Times3,1529320.0
F13,Times4,1667318.0
F13,Times5,2000198.0
F13,Times6,2000198.0
F13,Times7,2000198.0
F13,Times8,1587108.0
F13,Times9,2000198.0
F13,Times10,2000198.0
F14,Times1,2000198.0
F14,Times2,2000198.0
F14,Times3,2000198.0
F14,Times4,2000198.0
F14,Times5,2000198.0
F14,Times6,2000198.0
F14,Times7,2000198.0
F14,Times8,2000198.0
F14,Times9,2000198.0
F14,Times10,2000198.0
F15,Times1,593456.0
F15,Times2,2000198.0
F15,Times3,2000198.0
F15,Times4,2000198.0
F15,Times5,2000198.0
F15,Times6,2000198.0
F15,Times7,2000198.0
F15,Times8,2000198.0
F15,Times9,2000198.0
F15,Times10,2000198.0
F16,Times1,3250.0
F16,Times2,2438.0
F16,Times3,1394.0
F16,Times4,25520.0
F16,Times5,6232.0
F16,Times6,4446.0
F16,Times7,3686.0
F16,Times8,4650.0
F16,Times9,702.0
F16,Times10,7308.0
F17,Times1,450.0
F17,Times2,2848.0
F17,Times3,2848.0
F17,Times4,5376.0
F17,Times5,16894.0
F17,Times6,1088.0
F17,Times7,5088.0
F17,Times8,2680.0
F17,Times9,2058.0
F17,Times10,2818.0
F18,Times1,7360.0
F18,Times2,21966.0
F18,Times3,4664.0
F18,Times4,10202.0
F18,Times5,16708.0
F18,Times6,18690.0
F18,Times7,4632.0
F18,Times8,4606.0
F18,Times9,13956.0
F18,Times10,11762.0
F19,Times1,2000198.0
F19,Times2,390.0
F19,Times3,2000198.0
F19,Times4,2000198.0
F19,Times5,2000198.0
F19,Times6,2000198.0
F19,Times7,2000198.0
F19,Times8,2000198.0
F19,Times9,2000198.0
F19,Times10,2000198.0
F20,Times1,2000198.0
F20,Times2,2000198.0
F20,Times3,2000198.0
F20,Times4,1694.0
F20,Times5,2000198.0
F20,Times6,2864.0
F20,Times7,2000198.0
F20,Times8,2000198.0
F20,Times9,2000198.0
F20,Times10,2000198.0
F21,Times1,47682.0
F21,Times2,54376.0
F21,Times3,65502.0
F21,Times4,1977092.0
F21,Times5,1174322.0
F21,Times6,2000198.0
F21,Times7,22060.0
F21,Times8,100342.0
F21,Times9,27724.0
F21,Times10,972794.0
F22,Times1,60516.0
F22,Times2,200598.0
F22,Times3,45598.0
F22,Times4,563542.0
F22,Times5,2000198.0
F22,Times6,14934.0
F22,Times7,2000198.0
F22,Times8,184192.0
F22,Times9,2000198.0
F22,Times10,37990.0
F23,Times1,1256384.0
F23,Times2,2000198.0
F23,Times3,419696.0
F23,Times4,30106.0
F23,Times5,35334.0
F23,Times6,676776.0
F23,Times7,56600.0
F23,Times8,2000198.0
F23,Times9,147168.0
F23,Times10,1349464.0
