,,Combination1
F12,Times10,264622.0
F13,Times1,1851906.0
F13,Times2,2000198.0
F13,Times3,2000198.0
F13,Times4,2000198.0
F13,Times5,2000198.0
F13,Times6,1924518.0
F13,Times7,2000198.0
F13,Times8,2000198.0
F13,Times9,1641828.0
F13,Times10,2000198.0
F14,Times1,2000198.0
F14,Times2,2000198.0
F14,Times3,2000198.0
F14,Times4,2000198.0
F14,Times5,8470.0
F14,Times6,34896.0
F14,Times7,2000198.0
F14,Times8,2000198.0
F14,Times9,2000198.0
F14,Times10,2000198.0
F15,Times1,2000198.0
F15,Times2,30094.0
F15,Times3,2000198.0
F15,Times4,2000198.0
F15,Times5,2000198.0
F15,Times6,679342.0
F15,Times7,42858.0
F15,Times8,1124062.0
F15,Times9,812620.0
F15,Times10,2000198.0
F16,Times1,14788.0
F16,Times2,25124.0
F16,Times3,355816.0
F16,Times4,151796.0
F16,Times5,22904.0
F16,Times6,170728.0
F16,Times7,46720.0
F16,Times8,39784.0
F16,Times9,136434.0
F16,Times10,19314.0
F17,Times1,40774.0
F17,Times2,5052.0
F17,Times3,374.0
F17,Times4,23008.0
F17,Times5,156490.0
F17,Times6,71022.0
F17,Times7,26258.0
F17,Times8,30514.0
F17,Times9,22160.0
F17,Times10,2470.0
F18,Times1,2000198.0
F18,Times2,388634.0
F18,Times3,43618.0
F18,Times4,397894.0
F18,Times5,2000198.0
F18,Times6,71298.0
F18,Times7,579500.0
F18,Times8,557730.0
F18,Times9,1120626.0
F18,Times10,386712.0
F19,Times1,2000198.0
F19,Times2,2000198.0
F19,Times3,2000198.0
F19,Times4,2000198.0
F19,Times5,2000198.0
F19,Times6,2000198.0
F19,Times7,2000198.0
F19,Times8,2000198.0
F19,Times9,2000198.0
F19,Times10,2594.0
F20,Times1,2000198.0
F20,Times2,2000198.0
F20,Times3,2000198.0
F20,Times4,2000198.0
F20,Times5,2000198.0
F20,Times6,2000198.0
F20,Times7,2000198.0
F20,Times8,2000198.0
F20,Times9,2000198.0
F20,Times10,2000198.0
F21,Times1,2000198.0
F21,Times2,303494.0
F21,Times3,51790.0
F21,Times4,2000198.0
F21,Times5,88612.0
F21,Times6,2000198.0
F21,Times7,555172.0
F21,Times8,155420.0
F21,Times9,346590.0
F21,Times10,1520776.0
F22,Times1,188200.0
F22,Times2,104656.0
F22,Times3,370108.0
F22,Times4,2000198.0
F22,Times5,82554.0
F22,Times6,37586.0
F22,Times7,42012.0
F22,Times8,351152.0
F22,Times9,72258.0
F22,Times10,132162.0
F23,Times1,61890.0
F23,Times2,201902.0
F23,Times3,2000198.0
F23,Times4,37646.0
F23,Times5,236656.0
F23,Times6,2000198.0
F23,Times7,105690.0
F23,Times8,398786.0
F23,Times9,20970.0
F23,Times10,58732.0
