,,Combination1
F12,Times10,216956.0
F13,Times1,1997484.0
F13,Times2,2000198.0
F13,Times3,2000198.0
F13,Times4,1713552.0
F13,Times5,2000198.0
F13,Times6,2000198.0
F13,Times7,1737538.0
F13,Times8,1692268.0
F13,Times9,1619324.0
F13,Times10,1568030.0
F14,Times1,2000198.0
F14,Times2,2000198.0
F14,Times3,2000198.0
F14,Times4,2000198.0
F14,Times5,2000198.0
F14,Times6,2000198.0
F14,Times7,2000198.0
F14,Times8,2000198.0
F14,Times9,2000198.0
F14,Times10,2000198.0
F15,Times1,1631236.0
F15,Times2,2000198.0
F15,Times3,2000198.0
F15,Times4,635542.0
F15,Times5,256066.0
F15,Times6,2000198.0
F15,Times7,1013090.0
F15,Times8,928200.0
F15,Times9,2000198.0
F15,Times10,2000198.0
F16,Times1,1952.0
F16,Times2,3470.0
F16,Times3,3474.0
F16,Times4,2942.0
F16,Times5,1168.0
F16,Times6,2318.0
F16,Times7,2298.0
F16,Times8,1980.0
F16,Times9,3816.0
F16,Times10,422.0
F17,Times1,6492.0
F17,Times2,1548.0
F17,Times3,1282.0
F17,Times4,6060.0
F17,Times5,1932.0
F17,Times6,566.0
F17,Times7,2474.0
F17,Times8,1554.0
F17,Times9,2100.0
F17,Times10,3276.0
F18,Times1,10432.0
F18,Times2,21554.0
F18,Times3,30538.0
F18,Times4,8220.0
F18,Times5,16316.0
F18,Times6,13378.0
F18,Times7,68672.0
F18,Times8,8982.0
F18,Times9,3070.0
F18,Times10,23002.0
F19,Times1,2000198.0
F19,Times2,2000198.0
F19,Times3,2000198.0
F19,Times4,2000198.0
F19,Times5,2000198.0
F19,Times6,2000198.0
F19,Times7,2000198.0
F19,Times8,2000198.0
F19,Times9,2000198.0
F19,Times10,2000198.0
F20,Times1,2000198.0
F20,Times2,2000198.0
F20,Times3,2000198.0
F20,Times4,2000198.0
F20,Times5,3284.0
F20,Times6,2000198.0
F20,Times7,3266.0
F20,Times8,2000198.0
F20,Times9,2000198.0
F20,Times10,2000198.0
F21,Times1,66814.0
F21,Times2,38086.0
F21,Times3,2000198.0
F21,Times4,62222.0
F21,Times5,1715268.0
F21,Times6,28184.0
F21,Times7,2000198.0
F21,Times8,2000198.0
F21,Times9,2000198.0
F21,Times10,73878.0
F22,Times1,2000198.0
F22,Times2,2000198.0
F22,Times3,80396.0
F22,Times4,38766.0
F22,Times5,35470.0
F22,Times6,49744.0
F22,Times7,2000198.0
F22,Times8,2000198.0
F22,Times9,55236.0
F22,Times10,34814.0
F23,Times1,72604.0
F23,Times2,39656.0
F23,Times3,86220.0
F23,Times4,2000198.0
F23,Times5,1880762.0
F23,Times6,472630.0
F23,Times7,182566.0
F23,Times8,15584.0
F23,Times9,174562.0
F23,Times10,2000198.0
