,,Combination1
F12,Times10,217848.0
F13,Times1,2000198.0
F13,Times2,1742582.0
F13,Times3,2000198.0
F13,Times4,1824302.0
F13,Times5,2000198.0
F13,Times6,1593988.0
F13,Times7,2000198.0
F13,Times8,2000198.0
F13,Times9,2000198.0
F13,Times10,1964022.0
F14,Times1,2000198.0
F14,Times2,2000198.0
F14,Times3,2000198.0
F14,Times4,2000198.0
F14,Times5,2000198.0
F14,Times6,2000198.0
F14,Times7,2000198.0
F14,Times8,444.0
F14,Times9,2000198.0
F14,Times10,2000198.0
F15,Times1,2000198.0
F15,Times2,2000198.0
F15,Times3,2000198.0
F15,Times4,2000198.0
F15,Times5,2000198.0
F15,Times6,2000198.0
F15,Times7,2000198.0
F15,Times8,2000198.0
F15,Times9,2000198.0
F15,Times10,1525792.0
F16,Times1,2480.0
F16,Times2,2350.0
F16,Times3,1010.0
F16,Times4,1826.0
F16,Times5,9352.0
F16,Times6,1648.0
F16,Times7,3556.0
F16,Times8,7140.0
F16,Times9,8346.0
F16,Times10,1400.0
F17,Times1,1278.0
F17,Times2,3576.0
F17,Times3,2246.0
F17,Times4,2832.0
F17,Times5,1008.0
F17,Times6,3654.0
F17,Times7,3828.0
F17,Times8,3886.0
F17,Times9,1504.0
F17,Times10,1456.0
F18,Times1,7278.0
F18,Times2,17722.0
F18,Times3,41382.0
F18,Times4,12912.0
F18,Times5,4994.0
F18,Times6,32542.0
F18,Times7,3596.0
F18,Times8,11674.0
F18,Times9,17302.0
F18,Times10,16072.0
F19,Times1,2000198.0
F19,Times2,2000198.0
F19,Times3,2000198.0
F19,Times4,510.0
F19,Times5,2000198.0
F19,Times6,2000198.0
F19,Times7,2000198.0
F19,Times8,1538.0
F19,Times9,2000198.0
F19,Times10,2000198.0
F20,Times1,1732.0
F20,Times2,3904.0
F20,Times3,2000198.0
F20,Times4,2000198.0
F20,Times5,2192.0
F20,Times6,2000198.0
F20,Times7,2000198.0
F20,Times8,2000198.0
F20,Times9,2000198.0
F20,Times10,2000198.0
F21,Times1,130954.0
F21,Times2,53268.0
F21,Times3,72286.0
F21,Times4,60580.0
F21,Times5,19694.0
F21,Times6,2000198.0
F21,Times7,25036.0
F21,Times8,2000198.0
F21,Times9,2000198.0
F21,Times10,947106.0
F22,Times1,595882.0
F22,Times2,2000198.0
F22,Times3,106834.0
F22,Times4,577316.0
F22,Times5,139486.0
F22,Times6,14854.0
F22,Times7,40546.0
F22,Times8,60442.0
F22,Times9,947558.0
F22,Times10,2000198.0
F23,Times1,923952.0
F23,Times2,260938.0
F23,Times3,2000198.0
F23,Times4,29100.0
F23,Times5,59264.0
F23,Times6,344842.0
F23,Times7,1599100.0
F23,Times8,37494.0
F23,Times9,315804.0
F23,Times10,2000198.0
