,,Combination1
F13,Times2,10398.0
F13,Times3,10398.0
F13,Times4,10398.0
F13,Times5,10398.0
F13,Times6,10398.0
F13,Times7,10398.0
F13,Times8,10398.0
F13,Times9,10398.0
F13,Times10,10398.0
F13,Times11,10398.0
F13,Times12,10398.0
F13,Times13,10398.0
F13,Times14,10398.0
F13,Times15,10398.0
F13,Times16,10398.0
F13,Times17,10398.0
F13,Times18,10398.0
F13,Times19,10398.0
F13,Times20,10398.0
F14,Times1,10398.0
F14,Times2,10398.0
F14,Times3,10398.0
F14,Times4,10398.0
F14,Times5,10398.0
F14,Times6,10398.0
F14,Times7,10398.0
F14,Times8,10398.0
F14,Times9,10398.0
F14,Times10,10398.0
F14,Times11,10398.0
F14,Times12,10398.0
F14,Times13,10398.0
F14,Times14,10398.0
F14,Times15,10398.0
F14,Times16,10398.0
F14,Times17,10398.0
F14,Times18,10398.0
F14,Times19,10398.0
F14,Times20,10398.0
F15,Times1,10398.0
F15,Times2,10398.0
F15,Times3,10398.0
F15,Times4,10398.0
F15,Times5,10398.0
F15,Times6,10398.0
F15,Times7,10398.0
F15,Times8,10398.0
F15,Times9,10398.0
F15,Times10,10398.0
F15,Times11,10398.0
F15,Times12,10398.0
F15,Times13,10398.0
F15,Times14,10398.0
F15,Times15,10398.0
F15,Times16,10398.0
F15,Times17,10398.0
F15,Times18,10398.0
F15,Times19,10398.0
F15,Times20,10398.0
F16,Times1,2910.0
F16,Times2,7362.0
F16,Times3,4626.0
F16,Times4,8180.0
F16,Times5,4238.0
F16,Times6,5128.0
F16,Times7,4288.0
F16,Times8,5040.0
F16,Times9,7166.0
F16,Times10,4862.0
F16,Times11,5120.0
F16,Times12,2476.0
F16,Times13,4376.0
F16,Times14,10398.0
F16,Times15,5802.0
F16,Times16,2992.0
F16,Times17,5574.0
F16,Times18,1126.0
F16,Times19,2484.0
F16,Times20,6184.0
F17,Times1,4424.0
F17,Times2,8178.0
F17,Times3,2788.0
F17,Times4,2210.0
F17,Times5,5492.0
F17,Times6,1944.0
F17,Times7,756.0
F17,Times8,3838.0
F17,Times9,800.0
F17,Times10,5888.0
F17,Times11,1306.0
F17,Times12,3388.0
F17,Times13,4374.0
F17,Times14,4668.0
F17,Times15,3416.0
F17,Times16,10398.0
F17,Times17,2964.0
F17,Times18,2352.0
F17,Times19,2434.0
F17,Times20,4516.0
F18,Times1,10398.0
F18,Times2,10398.0
F18,Times3,10398.0
F18,Times4,10398.0
F18,Times5,6992.0
F18,Times6,5172.0
F18,Times7,10300.0
F18,Times8,10398.0
F18,Times9,7684.0
F18,Times10,10398.0
F18,Times11,10398.0
F18,Times12,10398.0
F18,Times13,10398.0
F18,Times14,1974.0
F18,Times15,10398.0
F18,Times16,10398.0
F18,Times17,1386.0
F18,Times18,9068.0
F18,Times19,10398.0
F18,Times20,10398.0
F19,Times1,10398.0
F19,Times2,10398.0
F19,Times3,574.0
F19,Times4,10398.0
F19,Times5,10398.0
F19,Times6,10398.0
F19,Times7,10398.0
F19,Times8,10398.0
F19,Times9,10398.0
F19,Times10,10398.0
F19,Times11,10398.0
F19,Times12,10398.0
F19,Times13,10398.0
F19,Times14,1008.0
F19,Times15,10398.0
F19,Times16,10398.0
F19,Times17,10398.0
F19,Times18,10398.0
F19,Times19,10398.0
F19,Times20,10398.0
F20,Times1,10398.0
F20,Times2,10398.0
F20,Times3,10398.0
F20,Times4,10398.0
F20,Times5,10398.0
F20,Times6,2404.0
F20,Times7,3076.0
F20,Times8,10398.0
F20,Times9,10398.0
F20,Times10,10398.0
F20,Times11,3176.0
F20,Times12,3332.0
F20,Times13,10398.0
F20,Times14,10398.0
F20,Times15,10398.0
F20,Times16,10398.0
F20,Times17,10398.0
F20,Times18,10398.0
F20,Times19,10398.0
F20,Times20,10398.0
F21,Times1,10398.0
F21,Times2,10398.0
F21,Times3,10398.0
F21,Times4,10398.0
F21,Times5,10398.0
F21,Times6,10398.0
F21,Times7,10398.0
F21,Times8,10398.0
F21,Times9,10398.0
F21,Times10,10398.0
F21,Times11,10398.0
F21,Times12,10398.0
F21,Times13,10398.0
F21,Times14,10398.0
F21,Times15,10398.0
F21,Times16,10398.0
F21,Times17,10398.0
F21,Times18,10398.0
F21,Times19,10398.0
F21,Times20,10398.0
F22,Times1,10398.0
F22,Times2,10398.0
F22,Times3,10398.0
F22,Times4,10398.0
F22,Times5,10398.0
F22,Times6,10398.0
F22,Times7,10398.0
F22,Times8,10398.0
F22,Times9,10398.0
F22,Times10,10398.0
F22,Times11,10398.0
F22,Times12,10398.0
F22,Times13,10398.0
F22,Times14,10398.0
F22,Times15,10398.0
F22,Times16,10398.0
F22,Times17,10398.0
F22,Times18,10398.0
F22,Times19,10398.0
F22,Times20,10398.0
F23,Times1,10398.0
F23,Times2,10398.0
F23,Times3,10398.0
F23,Times4,10398.0
F23,Times5,10398.0
F23,Times6,10398.0
F23,Times7,10398.0
F23,Times8,10398.0
F23,Times9,10398.0
F23,Times10,10398.0
F23,Times11,10398.0
F23,Times12,10398.0
F23,Times13,10398.0
F23,Times14,10398.0
F23,Times15,10398.0
F23,Times16,10398.0
F23,Times17,10398.0
F23,Times18,10398.0
F23,Times19,10398.0
F23,Times20,10398.0
