,,Combination1
F12,Times10,285180.0
F13,Times1,2000198.0
F13,Times2,2000198.0
F13,Times3,2000198.0
F13,Times4,2000198.0
F13,Times5,2000198.0
F13,Times6,2000198.0
F13,Times7,2000198.0
F13,Times8,2000198.0
F13,Times9,2000198.0
F13,Times10,2000198.0
F14,Times1,2000198.0
F14,Times2,2000198.0
F14,Times3,2000198.0
F14,Times4,2000198.0
F14,Times5,2000198.0
F14,Times6,2000198.0
F14,Times7,2000198.0
F14,Times8,2000198.0
F14,Times9,2000198.0
F14,Times10,2000198.0
F15,Times1,2000198.0
F15,Times2,2000198.0
F15,Times3,2000198.0
F15,Times4,864540.0
F15,Times5,607434.0
F15,Times6,2000198.0
F15,Times7,2000198.0
F15,Times8,2000198.0
F15,Times9,2000198.0
F15,Times10,1911264.0
F16,Times1,23634.0
F16,Times2,154016.0
F16,Times3,37370.0
F16,Times4,327766.0
F16,Times5,46416.0
F16,Times6,167260.0
F16,Times7,326408.0
F16,Times8,97550.0
F16,Times9,127822.0
F16,Times10,88722.0
F17,Times1,39828.0
F17,Times2,13592.0
F17,Times3,121774.0
F17,Times4,15100.0
F17,Times5,20324.0
F17,Times6,22502.0
F17,Times7,1686.0
F17,Times8,92492.0
F17,Times9,2188.0
F17,Times10,25528.0
F18,Times1,499780.0
F18,Times2,1534738.0
F18,Times3,738088.0
F18,Times4,2000198.0
F18,Times5,105716.0
F18,Times6,2000198.0
F18,Times7,1771406.0
F18,Times8,1151006.0
F18,Times9,617772.0
F18,Times10,651492.0
F19,Times1,2000198.0
F19,Times2,2000198.0
F19,Times3,1282.0
F19,Times4,2000198.0
F19,Times5,2000198.0
F19,Times6,2000198.0
F19,Times7,2000198.0
F19,Times8,2000198.0
F19,Times9,628.0
F19,Times10,2000198.0
F20,Times1,2000198.0
F20,Times2,2000198.0
F20,Times3,2000198.0
F20,Times4,2000198.0
F20,Times5,3638.0
F20,Times6,2000198.0
F20,Times7,2000198.0
F20,Times8,2000198.0
F20,Times9,2000198.0
F20,Times10,2000198.0
F21,Times1,60860.0
F21,Times2,119104.0
F21,Times3,85706.0
F21,Times4,103078.0
F21,Times5,231704.0
F21,Times6,239790.0
F21,Times7,108930.0
F21,Times8,2000198.0
F21,Times9,333732.0
F21,Times10,2000198.0
F22,Times1,104494.0
F22,Times2,33268.0
F22,Times3,135314.0
F22,Times4,2000198.0
F22,Times5,438766.0
F22,Times6,40098.0
F22,Times7,24358.0
F22,Times8,1400496.0
F22,Times9,2000198.0
F22,Times10,2000198.0
F23,Times1,141614.0
F23,Times2,95912.0
F23,Times3,180730.0
F23,Times4,243978.0
F23,Times5,80736.0
F23,Times6,61526.0
F23,Times7,617906.0
F23,Times8,54890.0
F23,Times9,142722.0
F23,Times10,45590.0
