,,Combination1
F12,Times10,245288.0
F13,Times1,1957070.0
F13,Times2,1322264.0
F13,Times3,1553146.0
F13,Times4,1694102.0
F13,Times5,1669996.0
F13,Times6,1689756.0
F13,Times7,2000198.0
F13,Times8,2000198.0
F13,Times9,2000198.0
F13,Times10,1542880.0
F14,Times1,2000198.0
F14,Times2,2000198.0
F14,Times3,2000198.0
F14,Times4,2000198.0
F14,Times5,2000198.0
F14,Times6,2000198.0
F14,Times7,2000198.0
F14,Times8,2000198.0
F14,Times9,2000198.0
F14,Times10,2000198.0
F15,Times1,2000198.0
F15,Times2,2000198.0
F15,Times3,2000198.0
F15,Times4,2000198.0
F15,Times5,2000198.0
F15,Times6,2000198.0
F15,Times7,116428.0
F15,Times8,2000198.0
F15,Times9,2000198.0
F15,Times10,2000198.0
F16,Times1,4088.0
F16,Times2,7734.0
F16,Times3,5626.0
F16,Times4,2486.0
F16,Times5,6860.0
F16,Times6,5348.0
F16,Times7,2780.0
F16,Times8,3568.0
F16,Times9,6264.0
F16,Times10,13904.0
F17,Times1,3330.0
F17,Times2,3760.0
F17,Times3,2000198.0
F17,Times4,3702.0
F17,Times5,1912.0
F17,Times6,4148.0
F17,Times7,1480.0
F17,Times8,4542.0
F17,Times9,7422.0
F17,Times10,1798.0
F18,Times1,4820.0
F18,Times2,14134.0
F18,Times3,5958.0
F18,Times4,27638.0
F18,Times5,14214.0
F18,Times6,25868.0
F18,Times7,18004.0
F18,Times8,8464.0
F18,Times9,16072.0
F18,Times10,1464.0
F19,Times1,2000198.0
F19,Times2,2000198.0
F19,Times3,2000198.0
F19,Times4,2000198.0
F19,Times5,2000198.0
F19,Times6,2000198.0
F19,Times7,2000198.0
F19,Times8,430.0
F19,Times9,2000198.0
F19,Times10,2000198.0
F20,Times1,1078.0
F20,Times2,2000198.0
F20,Times3,2000198.0
F20,Times4,2154.0
F20,Times5,2000198.0
F20,Times6,2000198.0
F20,Times7,2000198.0
F20,Times8,2000198.0
F20,Times9,2000198.0
F20,Times10,2000198.0
F21,Times1,1388912.0
F21,Times2,413456.0
F21,Times3,353810.0
F21,Times4,2000198.0
F21,Times5,2000198.0
F21,Times6,2000198.0
F21,Times7,2000198.0
F21,Times8,48334.0
F21,Times9,2000198.0
F21,Times10,545248.0
F22,Times1,2000198.0
F22,Times2,69250.0
F22,Times3,27366.0
F22,Times4,19664.0
F22,Times5,56208.0
F22,Times6,2000198.0
F22,Times7,2000198.0
F22,Times8,2000198.0
F22,Times9,97182.0
F22,Times10,32412.0
F23,Times1,250618.0
F23,Times2,2000198.0
F23,Times3,39440.0
F23,Times4,144000.0
F23,Times5,762504.0
F23,Times6,2000198.0
F23,Times7,285078.0
F23,Times8,2000198.0
F23,Times9,67016.0
F23,Times10,20962.0
