,,Combination1
F12,Times10,323760.0
F13,Times1,2000198.0
F13,Times2,1874792.0
F13,Times3,2000198.0
F13,Times4,2000198.0
F13,Times5,2000198.0
F13,Times6,1879664.0
F13,Times7,2000198.0
F13,Times8,2000198.0
F13,Times9,2000198.0
F13,Times10,2000198.0
F14,Times1,2000198.0
F14,Times2,2000198.0
F14,Times3,2000198.0
F14,Times4,2000198.0
F14,Times5,2000198.0
F14,Times6,2000198.0
F14,Times7,2000198.0
F14,Times8,2000198.0
F14,Times9,2000198.0
F14,Times10,2000198.0
F15,Times1,2000198.0
F15,Times2,869380.0
F15,Times3,1527642.0
F15,Times4,2000198.0
F15,Times5,1005796.0
F15,Times6,2000198.0
F15,Times7,1340924.0
F15,Times8,268758.0
F15,Times9,689134.0
F15,Times10,848534.0
F16,Times1,71504.0
F16,Times2,239636.0
F16,Times3,126786.0
F16,Times4,82358.0
F16,Times5,70502.0
F16,Times6,136778.0
F16,Times7,18934.0
F16,Times8,150360.0
F16,Times9,221350.0
F16,Times10,71066.0
F17,Times1,159354.0
F17,Times2,14524.0
F17,Times3,41398.0
F17,Times4,16604.0
F17,Times5,62472.0
F17,Times6,20706.0
F17,Times7,2000198.0
F17,Times8,11116.0
F17,Times9,24560.0
F17,Times10,11996.0
F18,Times1,2000198.0
F18,Times2,2000198.0
F18,Times3,1587636.0
F18,Times4,2000198.0
F18,Times5,1196806.0
F18,Times6,143902.0
F18,Times7,856972.0
F18,Times8,519348.0
F18,Times9,1707766.0
F18,Times10,251466.0
F19,Times1,2000198.0
F19,Times2,2000198.0
F19,Times3,2000198.0
F19,Times4,2000198.0
F19,Times5,2000198.0
F19,Times6,2000198.0
F19,Times7,2000198.0
F19,Times8,1644.0
F19,Times9,2000198.0
F19,Times10,2000198.0
F20,Times1,4234.0
F20,Times2,2000198.0
F20,Times3,2000198.0
F20,Times4,2000198.0
F20,Times5,2000198.0
F20,Times6,2000198.0
F20,Times7,4098.0
F20,Times8,2000198.0
F20,Times9,2000198.0
F20,Times10,2000198.0
F21,Times1,27620.0
F21,Times2,55844.0
F21,Times3,264292.0
F21,Times4,342888.0
F21,Times5,1220572.0
F21,Times6,2000198.0
F21,Times7,465824.0
F21,Times8,312686.0
F21,Times9,664292.0
F21,Times10,2000198.0
F22,Times1,554208.0
F22,Times2,501914.0
F22,Times3,2000198.0
F22,Times4,165592.0
F22,Times5,42758.0
F22,Times6,46178.0
F22,Times7,130930.0
F22,Times8,2000198.0
F22,Times9,42608.0
F22,Times10,286736.0
F23,Times1,77842.0
F23,Times2,93978.0
F23,Times3,108240.0
F23,Times4,50378.0
F23,Times5,2000198.0
F23,Times6,1265476.0
F23,Times7,90996.0
F23,Times8,111568.0
F23,Times9,595508.0
F23,Times10,2000198.0
