,,Combination1
F10,Times10,1000199.0
F11,Times1,1000199.0
F11,Times2,1000199.0
F11,Times3,1000199.0
F11,Times4,1000199.0
F11,Times5,1000199.0
F11,Times6,1000199.0
F11,Times7,1000199.0
F11,Times8,1000199.0
F11,Times9,1000199.0
F11,Times10,1000199.0
F12,Times1,309377.0
F12,Times2,148301.0
F12,Times3,342087.0
F12,Times4,162604.0
F12,Times5,144697.0
F12,Times6,122794.0
F12,Times7,228897.0
F12,Times8,155931.0
F12,Times9,191430.0
F12,Times10,266861.0
F13,Times1,968291.0
F13,Times2,1000199.0
F13,Times3,1000199.0
F13,Times4,738363.0
F13,Times5,891751.0
F13,Times6,1000199.0
F13,Times7,897423.0
F13,Times8,1000199.0
F13,Times9,1000199.0
F13,Times10,847072.0
F14,Times1,1000199.0
F14,Times2,1000199.0
F14,Times3,1000199.0
F14,Times4,1000199.0
F14,Times5,1000199.0
F14,Times6,1000199.0
F14,Times7,1000199.0
F14,Times8,1000199.0
F14,Times9,1000199.0
F14,Times10,1000199.0
F15,Times1,1000199.0
F15,Times2,1000199.0
F15,Times3,1000199.0
F15,Times4,1000199.0
F15,Times5,1000199.0
F15,Times6,1000199.0
F15,Times7,1000199.0
F15,Times8,1000199.0
F15,Times9,1000199.0
F15,Times10,1000199.0
F16,Times1,4611.0
F16,Times2,1303.0
F16,Times3,995.0
F16,Times4,1056.0
F16,Times5,1540.0
F16,Times6,1409.0
F16,Times7,2922.0
F16,Times8,2707.0
F16,Times9,1639.0
F16,Times10,4883.0
F17,Times1,3177.0
F17,Times2,3871.0
F17,Times3,1408.0
F17,Times4,1406.0
F17,Times5,2535.0
F17,Times6,2271.0
F17,Times7,1112.0
F17,Times8,985.0
F17,Times9,1440.0
F17,Times10,856.0
F18,Times1,2310.0
F18,Times2,10351.0
F18,Times3,7456.0
F18,Times4,2588.0
F18,Times5,8771.0
F18,Times6,8120.0
F18,Times7,14658.0
F18,Times8,6253.0
F18,Times9,7696.0
F18,Times10,9614.0
F19,Times1,1000199.0
F19,Times2,1000199.0
F19,Times3,1000199.0
F19,Times4,1000199.0
F19,Times5,1156.0
F19,Times6,1000199.0
F19,Times7,1000199.0
F19,Times8,1000199.0
F19,Times9,1000199.0
F19,Times10,1000199.0
F20,Times1,1000199.0
F20,Times2,1000199.0
F20,Times3,1000199.0
F20,Times4,1000199.0
F20,Times5,1000199.0
F20,Times6,1000199.0
F20,Times7,1000199.0
F20,Times8,1000199.0
F20,Times9,1000199.0
F20,Times10,1000199.0
F21,Times1,1000199.0
F21,Times2,1000199.0
F21,Times3,1000199.0
F21,Times4,1000199.0
F21,Times5,29392.0
F21,Times6,44781.0
F21,Times7,1000199.0
F21,Times8,1000199.0
F21,Times9,34863.0
F21,Times10,72850.0
F22,Times1,8674.0
F22,Times2,18588.0
F22,Times3,1000199.0
F22,Times4,1000199.0
F22,Times5,30645.0
F22,Times6,41121.0
F22,Times7,12169.0
F22,Times8,1000199.0
F22,Times9,1000199.0
F22,Times10,1000199.0
F23,Times1,1000199.0
F23,Times2,11564.0
F23,Times3,1000199.0
F23,Times4,1000199.0
F23,Times5,10887.0
F23,Times6,1000199.0
F23,Times7,1000199.0
F23,Times8,23874.0
F23,Times9,1000199.0
F23,Times10,1000199.0
