,,Combination1
F12,Times10,453106.0
F13,Times1,2000198.0
F13,Times2,2000198.0
F13,Times3,2000198.0
F13,Times4,2000198.0
F13,Times5,2000198.0
F13,Times6,2000198.0
F13,Times7,2000198.0
F13,Times8,1767738.0
F13,Times9,2000198.0
F13,Times10,2000198.0
F14,Times1,2000198.0
F14,Times2,2000198.0
F14,Times3,2000198.0
F14,Times4,2000198.0
F14,Times5,2000198.0
F14,Times6,2000198.0
F14,Times7,2000198.0
F14,Times8,2000198.0
F14,Times9,2000198.0
F14,Times10,2000198.0
F15,Times1,2000198.0
F15,Times2,1101234.0
F15,Times3,1479776.0
F15,Times4,1116484.0
F15,Times5,1220526.0
F15,Times6,1093974.0
F15,Times7,2000198.0
F15,Times8,1472848.0
F15,Times9,2000198.0
F15,Times10,226110.0
F16,Times1,401098.0
F16,Times2,226790.0
F16,Times3,25868.0
F16,Times4,1038.0
F16,Times5,195846.0
F16,Times6,91078.0
F16,Times7,22034.0
F16,Times8,159082.0
F16,Times9,190914.0
F16,Times10,62202.0
F17,Times1,1616.0
F17,Times2,2000198.0
F17,Times3,36122.0
F17,Times4,13856.0
F17,Times5,2990.0
F17,Times6,79690.0
F17,Times7,40642.0
F17,Times8,48306.0
F17,Times9,75226.0
F17,Times10,70678.0
F18,Times1,405798.0
F18,Times2,2000198.0
F18,Times3,1640262.0
F18,Times4,350546.0
F18,Times5,710724.0
F18,Times6,2000198.0
F18,Times7,928748.0
F18,Times8,2000198.0
F18,Times9,23628.0
F18,Times10,215516.0
F19,Times1,2000198.0
F19,Times2,722.0
F19,Times3,2000198.0
F19,Times4,2000198.0
F19,Times5,2000198.0
F19,Times6,2000198.0
F19,Times7,2000198.0
F19,Times8,2000198.0
F19,Times9,2000198.0
F19,Times10,2000198.0
F20,Times1,2000198.0
F20,Times2,2000198.0
F20,Times3,2000198.0
F20,Times4,2000198.0
F20,Times5,2000198.0
F20,Times6,2000198.0
F20,Times7,2000198.0
F20,Times8,2000198.0
F20,Times9,2000198.0
F20,Times10,2522.0
F21,Times1,92320.0
F21,Times2,2000198.0
F21,Times3,186260.0
F21,Times4,2000198.0
F21,Times5,2000198.0
F21,Times6,140974.0
F21,Times7,2000198.0
F21,Times8,2000198.0
F21,Times9,70874.0
F21,Times10,2000198.0
F22,Times1,31838.0
F22,Times2,165912.0
F22,Times3,39604.0
F22,Times4,148148.0
F22,Times5,47382.0
F22,Times6,2000198.0
F22,Times7,72420.0
F22,Times8,159286.0
F22,Times9,287440.0
F22,Times10,119692.0
F23,Times1,69582.0
F23,Times2,284782.0
F23,Times3,2000198.0
F23,Times4,110850.0
F23,Times5,114650.0
F23,Times6,103806.0
F23,Times7,66040.0
F23,Times8,134954.0
F23,Times9,48258.0
F23,Times10,67580.0
