,,Combination1
F12,Times10,341088.0
F13,Times1,1402296.0
F13,Times2,1266026.0
F13,Times3,1935032.0
F13,Times4,1678356.0
F13,Times5,1492702.0
F13,Times6,1358724.0
F13,Times7,2000198.0
F13,Times8,2000198.0
F13,Times9,1485422.0
F13,Times10,1800486.0
F14,Times1,2000198.0
F14,Times2,2000198.0
F14,Times3,2000198.0
F14,Times4,2000198.0
F14,Times5,2000198.0
F14,Times6,2000198.0
F14,Times7,2000198.0
F14,Times8,2000198.0
F14,Times9,2000198.0
F14,Times10,2000198.0
F15,Times1,1868950.0
F15,Times2,2000198.0
F15,Times3,2000198.0
F15,Times4,2000198.0
F15,Times5,2000198.0
F15,Times6,2000198.0
F15,Times7,1448552.0
F15,Times8,2000198.0
F15,Times9,2000198.0
F15,Times10,2000198.0
F16,Times1,4098.0
F16,Times2,3794.0
F16,Times3,1826.0
F16,Times4,2980.0
F16,Times5,3676.0
F16,Times6,4930.0
F16,Times7,9122.0
F16,Times8,3444.0
F16,Times9,8812.0
F16,Times10,6032.0
F17,Times1,2568.0
F17,Times2,2196.0
F17,Times3,372.0
F17,Times4,2116.0
F17,Times5,436.0
F17,Times6,2376.0
F17,Times7,704.0
F17,Times8,2400.0
F17,Times9,1680.0
F17,Times10,272.0
F18,Times1,28898.0
F18,Times2,5704.0
F18,Times3,14758.0
F18,Times4,7202.0
F18,Times5,18332.0
F18,Times6,18718.0
F18,Times7,13092.0
F18,Times8,2284.0
F18,Times9,6016.0
F18,Times10,5260.0
F19,Times1,2000198.0
F19,Times2,2000198.0
F19,Times3,2000198.0
F19,Times4,2000198.0
F19,Times5,2000198.0
F19,Times6,2000198.0
F19,Times7,2000198.0
F19,Times8,2000198.0
F19,Times9,2000198.0
F19,Times10,2000198.0
F20,Times1,2000198.0
F20,Times2,2000198.0
F20,Times3,1214.0
F20,Times4,2000198.0
F20,Times5,2000198.0
F20,Times6,2000198.0
F20,Times7,2000198.0
F20,Times8,2000198.0
F20,Times9,1548.0
F20,Times10,2000198.0
F21,Times1,498180.0
F21,Times2,2000198.0
F21,Times3,2000198.0
F21,Times4,51812.0
F21,Times5,159736.0
F21,Times6,92902.0
F21,Times7,2000198.0
F21,Times8,56840.0
F21,Times9,77258.0
F21,Times10,2000198.0
F22,Times1,19404.0
F22,Times2,2000198.0
F22,Times3,2000198.0
F22,Times4,258642.0
F22,Times5,2000198.0
F22,Times6,18218.0
F22,Times7,2000198.0
F22,Times8,70854.0
F22,Times9,2000198.0
F22,Times10,38400.0
F23,Times1,251872.0
F23,Times2,37008.0
F23,Times3,40928.0
F23,Times4,68806.0
F23,Times5,23638.0
F23,Times6,16394.0
F23,Times7,96362.0
F23,Times8,2000198.0
F23,Times9,79658.0
F23,Times10,49432.0
