,,Combination1
F12,Times10,272592.0
F13,Times1,1119086.0
F13,Times2,2000198.0
F13,Times3,2000198.0
F13,Times4,954048.0
F13,Times5,2000198.0
F13,Times6,1832468.0
F13,Times7,1563134.0
F13,Times8,2000198.0
F13,Times9,1282364.0
F13,Times10,1571012.0
F14,Times1,2000198.0
F14,Times2,2000198.0
F14,Times3,2000198.0
F14,Times4,2000198.0
F14,Times5,2000198.0
F14,Times6,2000198.0
F14,Times7,2000198.0
F14,Times8,2000198.0
F14,Times9,2000198.0
F14,Times10,2000198.0
F15,Times1,133600.0
F15,Times2,2000198.0
F15,Times3,2000198.0
F15,Times4,487316.0
F15,Times5,2000198.0
F15,Times6,2000198.0
F15,Times7,2000198.0
F15,Times8,2000198.0
F15,Times9,1875922.0
F15,Times10,1226226.0
F16,Times1,4902.0
F16,Times2,2738.0
F16,Times3,3956.0
F16,Times4,2000.0
F16,Times5,1796.0
F16,Times6,5664.0
F16,Times7,2102.0
F16,Times8,2398.0
F16,Times9,2024.0
F16,Times10,5144.0
F17,Times1,2288.0
F17,Times2,4442.0
F17,Times3,1430.0
F17,Times4,998.0
F17,Times5,780.0
F17,Times6,1398.0
F17,Times7,1594.0
F17,Times8,2000198.0
F17,Times9,1524.0
F17,Times10,1262.0
F18,Times1,11168.0
F18,Times2,21998.0
F18,Times3,2676.0
F18,Times4,2150.0
F18,Times5,2360.0
F18,Times6,27086.0
F18,Times7,11444.0
F18,Times8,3790.0
F18,Times9,14436.0
F18,Times10,24020.0
F19,Times1,2000198.0
F19,Times2,562.0
F19,Times3,2000198.0
F19,Times4,2000198.0
F19,Times5,258.0
F19,Times6,2000198.0
F19,Times7,2000198.0
F19,Times8,708.0
F19,Times9,420.0
F19,Times10,2000198.0
F20,Times1,2000198.0
F20,Times2,2000198.0
F20,Times3,1752.0
F20,Times4,2000198.0
F20,Times5,2418.0
F20,Times6,2000198.0
F20,Times7,2000198.0
F20,Times8,2000198.0
F20,Times9,2000198.0
F20,Times10,2000198.0
F21,Times1,153168.0
F21,Times2,137440.0
F21,Times3,239250.0
F21,Times4,2000198.0
F21,Times5,2000198.0
F21,Times6,118662.0
F21,Times7,148010.0
F21,Times8,42316.0
F21,Times9,2000198.0
F21,Times10,19132.0
F22,Times1,247538.0
F22,Times2,2000198.0
F22,Times3,35618.0
F22,Times4,15570.0
F22,Times5,149706.0
F22,Times6,85582.0
F22,Times7,33672.0
F22,Times8,2000198.0
F22,Times9,141378.0
F22,Times10,12480.0
F23,Times1,91960.0
F23,Times2,2000198.0
F23,Times3,64626.0
F23,Times4,2000198.0
F23,Times5,59444.0
F23,Times6,2000198.0
F23,Times7,36092.0
F23,Times8,2000198.0
F23,Times9,22750.0
F23,Times10,36196.0
