Function,Times,combination163,combination199,combination198,combination23,combination22,combination59,combination95,combination146,combination164,combination162,combination145,combination182,combination144,combination180,combination181,combination5,combination41,combination21,combination110,combination128
F5,Times9,38.20547760746044,43.19899314533554,44.0345049256298,47.49931710566062,103.5705868259659,83.09657600967107,105.1991679048129,49.12854381547501,185.2785402063177,40.19172892414687,35.63229358385514,41.86947184549941,38.32302342378987,42.99015471841005,42.84689682753438,85.78938782453689,46.44574969324849,46.16561805266306,34.18255487373769,37.00777579022193
F5,Times10,38.32032491218896,43.06334047254438,43.89891691762911,45.76853296020138,89.64132014170484,35.11225049455538,46.35839930193308,35.23181620113823,36.87669881297364,39.83855380243743,36.93598092577248,42.04100820947923,38.04552732576422,43.2151462673025,42.18127536369384,46.49397010608018,32.39615592672396,100.017303295797,35.00451790597103,215.9246157314671
F7,Times1,58.34360473691697,54.36828198894471,35.55984949861562,22.10403032181931,20.22868685567343,17.0821106604857,22.37675250682637,69.10939163527769,48.15861315371927,30.54277015116961,46.85170695314623,63.16497081895474,44.79248403215572,51.14903106582506,58.07103231817811,20.54584962886771,19.57412939884335,17.93413225454797,78.11393316665668,60.29553260626665
F7,Times2,41.4837712934271,42.57956322911389,31.88187867046704,18.70784892065979,16.15371203353108,20.79867120932339,20.97666367806568,62.02400301085755,42.80708214752647,42.20612830843693,60.36397444901047,40.17379840512088,48.86159517730904,40.34103827960261,42.2526085098253,24.06390501897054,16.55911872258357,16.09055388991236,70.18565668424685,68.78174085839474
F7,Times3,34.1229715746002,38.17720464789779,36.24522829363322,19.40583737647479,17.22259670102161,19.83612665871174,17.53434306843312,46.02334179823784,44.00816057569061,28.05832403755454,49.27335659101823,41.48292045427927,52.30679975517731,41.11601321346409,42.21063175336742,18.38746425010899,17.64035742917212,19.89127370484458,64.68421866616573,54.54272961452486
F7,Times4,49.79011292361653,30.51731671881149,35.28852431347319,24.3303275403352,20.32994029374323,19.22361951814447,24.90049512306267,63.54219639340981,52.83072060151342,28.00454396772182,65.3158268257792,68.2125843091024,37.42659044768067,40.84860303425283,39.49230177446643,16.6715160530383,20.59238640786001,21.29868685052552,69.24386030531323,49.4321891480953
F7,Times5,43.06832056165118,42.51777762266988,31.01819389994277,17.33424804730672,19.95715324607578,23.65647220662723,23.27775421352377,99.79609422602083,51.53005519132121,30.44809192133751,77.88421749790895,56.83036259990926,58.74557693828381,39.52626727600008,46.71308253047517,14.86377103758781,21.85217091992041,22.4259836416402,97.1005525148704,53.90900585798727
F7,Times6,35.60457357195606,29.48486525009912,41.68917441149307,23.73199564811341,18.71383890831841,15.39173733006498,15.68168856711182,64.19183273616451,41.68509291112598,51.6635146266815,66.37565255344406,44.10290392650729,79.74152434651293,42.25173062614066,60.54609880557656,27.80599682847943,19.81648264469074,17.9839692673367,86.71421253687899,64.1553941330725
F7,Times7,49.68776343387901,33.8195108856744,34.75430067455515,19.71966357142876,20.91098147131408,16.0411347110205,19.07293481605186,66.39802950938896,49.71625876609573,36.55608059721323,54.15714465187632,53.24094762774037,62.32326896062228,50.41127718941904,49.73331819946824,25.09314331783483,15.44097505360031,26.44120766918633,77.49156526182968,39.02913443814092
F7,Times8,48.18025285562561,40.63052111536248,37.70520281260499,18.63379857768339,20.57410923837188,15.08628347990625,18.0974294028188,62.43164198799973,38.47665392166608,35.4833138120823,53.67754921213159,52.29006531347181,37.74180763580996,42.15141474875275,49.52243196694249,18.21162904151839,23.22472511196084,17.60896778524833,82.76065380425771,44.66969688209817
F7,Times9,55.89143117646776,56.65547853607285,34.7890124102046,25.60426674836569,17.56256617025013,21.4399957266783,15.43647154921715,74.24628332837148,60.61444361729194,49.57107610836895,59.75605268782317,66.89090927732026,66.38948991016944,53.65320317846894,71.40399784882013,21.80835227435258,17.0706660258803,16.77568267305512,66.51924139429629,76.4681291263412
F7,Times10,45.77248949523361,47.75741057936946,32.76636691708746,18.52973131217677,20.85414927847379,15.2259290081286,18.66180489908269,72.76753968105047,48.88794559144812,48.10784550658721,54.7777680281879,56.06219921951256,48.16353275487462,47.60867950993417,50.93889112512574,19.13796046156159,21.49615955620482,19.97654772689897,85.08628381382424,64.15313683215682
