,,Combination1
F13,Times15,10199.0
F13,Times16,10199.0
F13,Times17,10199.0
F13,Times18,10199.0
F13,Times19,10199.0
F13,Times20,10199.0
F14,Times1,10199.0
F14,Times2,10199.0
F14,Times3,10199.0
F14,Times4,10199.0
F14,Times5,10199.0
F14,Times6,10199.0
F14,Times7,10199.0
F14,Times8,10199.0
F14,Times9,10199.0
F14,Times10,10199.0
F14,Times11,10199.0
F14,Times12,10199.0
F14,Times13,10199.0
F14,Times14,10199.0
F14,Times15,10199.0
F14,Times16,10199.0
F14,Times17,10199.0
F14,Times18,10199.0
F14,Times19,10199.0
F14,Times20,10199.0
F15,Times1,10199.0
F15,Times2,10199.0
F15,Times3,10199.0
F15,Times4,10199.0
F15,Times5,10199.0
F15,Times6,10199.0
F15,Times7,10199.0
F15,Times8,10199.0
F15,Times9,10199.0
F15,Times10,10199.0
F15,Times11,10199.0
F15,Times12,10199.0
F15,Times13,10199.0
F15,Times14,10199.0
F15,Times15,10199.0
F15,Times16,10199.0
F15,Times17,10199.0
F15,Times18,10199.0
F15,Times19,10199.0
F15,Times20,10199.0
F16,Times1,2112.0
F16,Times2,1944.0
F16,Times3,1612.0
F16,Times4,3869.0
F16,Times5,1939.0
F16,Times6,3374.0
F16,Times7,3097.0
F16,Times8,2678.0
F16,Times9,1341.0
F16,Times10,1940.0
F16,Times11,3214.0
F16,Times12,1437.0
F16,Times13,4701.0
F16,Times14,3133.0
F16,Times15,2689.0
F16,Times16,2220.0
F16,Times17,1447.0
F16,Times18,2982.0
F16,Times19,2458.0
F16,Times20,1845.0
F17,Times1,2231.0
F17,Times2,1431.0
F17,Times3,1076.0
F17,Times4,908.0
F17,Times5,1325.0
F17,Times6,841.0
F17,Times7,795.0
F17,Times8,1368.0
F17,Times9,1229.0
F17,Times10,10199.0
F17,Times11,1561.0
F17,Times12,2062.0
F17,Times13,10199.0
F17,Times14,701.0
F17,Times15,2122.0
F17,Times16,3395.0
F17,Times17,1994.0
F17,Times18,1679.0
F17,Times19,674.0
F17,Times20,485.0
F18,Times1,6217.0
F18,Times2,7918.0
F18,Times3,10199.0
F18,Times4,4675.0
F18,Times5,4294.0
F18,Times6,4237.0
F18,Times7,10199.0
F18,Times8,2287.0
F18,Times9,4294.0
F18,Times10,1842.0
F18,Times11,8460.0
F18,Times12,10199.0
F18,Times13,6659.0
F18,Times14,3318.0
F18,Times15,10199.0
F18,Times16,7006.0
F18,Times17,10199.0
F18,Times18,5992.0
F18,Times19,10199.0
F18,Times20,3540.0
F19,Times1,10199.0
F19,Times2,10199.0
F19,Times3,10199.0
F19,Times4,10199.0
F19,Times5,10199.0
F19,Times6,10199.0
F19,Times7,10199.0
F19,Times8,10199.0
F19,Times9,10199.0
F19,Times10,10199.0
F19,Times11,10199.0
F19,Times12,10199.0
F19,Times13,10199.0
F19,Times14,10199.0
F19,Times15,419.0
F19,Times16,10199.0
F19,Times17,10199.0
F19,Times18,10199.0
F19,Times19,10199.0
F19,Times20,10199.0
F20,Times1,10199.0
F20,Times2,10199.0
F20,Times3,10199.0
F20,Times4,10199.0
F20,Times5,10199.0
F20,Times6,10199.0
F20,Times7,10199.0
F20,Times8,10199.0
F20,Times9,10199.0
F20,Times10,10199.0
F20,Times11,10199.0
F20,Times12,922.0
F20,Times13,10199.0
F20,Times14,10199.0
F20,Times15,10199.0
F20,Times16,10199.0
F20,Times17,1742.0
F20,Times18,10199.0
F20,Times19,1463.0
F20,Times20,10199.0
F21,Times1,10199.0
F21,Times2,10199.0
F21,Times3,10199.0
F21,Times4,10199.0
F21,Times5,10199.0
F21,Times6,10199.0
F21,Times7,10199.0
F21,Times8,10199.0
F21,Times9,10199.0
F21,Times10,10199.0
F21,Times11,10199.0
F21,Times12,10199.0
F21,Times13,10199.0
F21,Times14,10199.0
F21,Times15,10199.0
F21,Times16,10199.0
F21,Times17,10199.0
F21,Times18,10199.0
F21,Times19,10199.0
F21,Times20,10199.0
F22,Times1,10199.0
F22,Times2,10199.0
F22,Times3,10199.0
F22,Times4,10199.0
F22,Times5,10004.0
F22,Times6,10199.0
F22,Times7,10199.0
F22,Times8,10199.0
F22,Times9,10199.0
F22,Times10,10199.0
F22,Times11,10199.0
F22,Times12,10199.0
F22,Times13,10199.0
F22,Times14,10199.0
F22,Times15,10199.0
F22,Times16,10199.0
F22,Times17,10199.0
F22,Times18,10199.0
F22,Times19,10199.0
F22,Times20,10199.0
F23,Times1,8422.0
F23,Times2,10199.0
F23,Times3,10199.0
F23,Times4,10199.0
F23,Times5,10199.0
F23,Times6,10199.0
F23,Times7,10199.0
F23,Times8,10199.0
F23,Times9,10199.0
F23,Times10,10199.0
F23,Times11,10199.0
F23,Times12,10199.0
F23,Times13,10199.0
F23,Times14,10199.0
F23,Times15,10199.0
F23,Times16,10199.0
F23,Times17,10199.0
F23,Times18,10199.0
F23,Times19,10199.0
F23,Times20,10199.0
