,,Combination1
F13,Times15,10199.0
F13,Times16,10199.0
F13,Times17,10199.0
F13,Times18,10199.0
F13,Times19,10199.0
F13,Times20,10199.0
F14,Times1,10199.0
F14,Times2,10199.0
F14,Times3,10199.0
F14,Times4,10199.0
F14,Times5,10199.0
F14,Times6,10199.0
F14,Times7,10199.0
F14,Times8,10199.0
F14,Times9,10199.0
F14,Times10,10199.0
F14,Times11,10199.0
F14,Times12,10199.0
F14,Times13,10199.0
F14,Times14,10199.0
F14,Times15,435.0
F14,Times16,10199.0
F14,Times17,10199.0
F14,Times18,10199.0
F14,Times19,10199.0
F14,Times20,10199.0
F15,Times1,10199.0
F15,Times2,10199.0
F15,Times3,10199.0
F15,Times4,10199.0
F15,Times5,10199.0
F15,Times6,10199.0
F15,Times7,10199.0
F15,Times8,10199.0
F15,Times9,10199.0
F15,Times10,10199.0
F15,Times11,10199.0
F15,Times12,10199.0
F15,Times13,10199.0
F15,Times14,10199.0
F15,Times15,10199.0
F15,Times16,10199.0
F15,Times17,10199.0
F15,Times18,10199.0
F15,Times19,10199.0
F15,Times20,10199.0
F16,Times1,272.0
F16,Times2,3158.0
F16,Times3,1307.0
F16,Times4,877.0
F16,Times5,3202.0
F16,Times6,2362.0
F16,Times7,2968.0
F16,Times8,2639.0
F16,Times9,2564.0
F16,Times10,1576.0
F16,Times11,2022.0
F16,Times12,1642.0
F16,Times13,1956.0
F16,Times14,6791.0
F16,Times15,908.0
F16,Times16,1744.0
F16,Times17,1468.0
F16,Times18,604.0
F16,Times19,6259.0
F16,Times20,2231.0
F17,Times1,1596.0
F17,Times2,1339.0
F17,Times3,3944.0
F17,Times4,1012.0
F17,Times5,1194.0
F17,Times6,1053.0
F17,Times7,1110.0
F17,Times8,2256.0
F17,Times9,480.0
F17,Times10,1779.0
F17,Times11,3294.0
F17,Times12,2108.0
F17,Times13,2793.0
F17,Times14,1337.0
F17,Times15,1135.0
F17,Times16,10199.0
F17,Times17,2189.0
F17,Times18,892.0
F17,Times19,2881.0
F17,Times20,2287.0
F18,Times1,6739.0
F18,Times2,10199.0
F18,Times3,9925.0
F18,Times4,10199.0
F18,Times5,8898.0
F18,Times6,7853.0
F18,Times7,5438.0
F18,Times8,9142.0
F18,Times9,8305.0
F18,Times10,3141.0
F18,Times11,3777.0
F18,Times12,3866.0
F18,Times13,2869.0
F18,Times14,6463.0
F18,Times15,1555.0
F18,Times16,7764.0
F18,Times17,5996.0
F18,Times18,5590.0
F18,Times19,3000.0
F18,Times20,2356.0
F19,Times1,10199.0
F19,Times2,292.0
F19,Times3,10199.0
F19,Times4,343.0
F19,Times5,10199.0
F19,Times6,228.0
F19,Times7,10199.0
F19,Times8,10199.0
F19,Times9,10199.0
F19,Times10,10199.0
F19,Times11,10199.0
F19,Times12,10199.0
F19,Times13,10199.0
F19,Times14,10199.0
F19,Times15,10199.0
F19,Times16,10199.0
F19,Times17,10199.0
F19,Times18,10199.0
F19,Times19,10199.0
F19,Times20,10199.0
F20,Times1,10199.0
F20,Times2,10199.0
F20,Times3,10199.0
F20,Times4,10199.0
F20,Times5,10199.0
F20,Times6,10199.0
F20,Times7,10199.0
F20,Times8,10199.0
F20,Times9,1270.0
F20,Times10,10199.0
F20,Times11,1257.0
F20,Times12,10199.0
F20,Times13,10199.0
F20,Times14,1850.0
F20,Times15,10199.0
F20,Times16,10199.0
F20,Times17,10199.0
F20,Times18,1705.0
F20,Times19,1068.0
F20,Times20,10199.0
F21,Times1,10199.0
F21,Times2,10199.0
F21,Times3,10199.0
F21,Times4,10199.0
F21,Times5,10199.0
F21,Times6,10199.0
F21,Times7,10199.0
F21,Times8,10199.0
F21,Times9,10199.0
F21,Times10,10199.0
F21,Times11,10199.0
F21,Times12,10199.0
F21,Times13,10199.0
F21,Times14,10199.0
F21,Times15,10199.0
F21,Times16,10199.0
F21,Times17,10199.0
F21,Times18,10199.0
F21,Times19,10199.0
F21,Times20,10199.0
F22,Times1,10199.0
F22,Times2,10199.0
F22,Times3,10199.0
F22,Times4,10199.0
F22,Times5,10199.0
F22,Times6,10199.0
F22,Times7,10199.0
F22,Times8,5460.0
F22,Times9,10199.0
F22,Times10,10199.0
F22,Times11,10199.0
F22,Times12,10199.0
F22,Times13,10199.0
F22,Times14,10199.0
F22,Times15,10199.0
F22,Times16,10199.0
F22,Times17,10199.0
F22,Times18,10199.0
F22,Times19,10199.0
F22,Times20,10199.0
F23,Times1,10199.0
F23,Times2,10199.0
F23,Times3,10199.0
F23,Times4,10199.0
F23,Times5,10199.0
F23,Times6,10199.0
F23,Times7,10199.0
F23,Times8,10199.0
F23,Times9,10199.0
F23,Times10,10199.0
F23,Times11,10199.0
F23,Times12,10199.0
F23,Times13,10199.0
F23,Times14,10199.0
F23,Times15,10199.0
F23,Times16,10199.0
F23,Times17,10199.0
F23,Times18,10199.0
F23,Times19,10199.0
F23,Times20,10199.0
