,,Combination1
F12,Times10,386762.0
F13,Times1,1753768.0
F13,Times2,2000198.0
F13,Times3,2000198.0
F13,Times4,2000198.0
F13,Times5,2000198.0
F13,Times6,2000198.0
F13,Times7,2000198.0
F13,Times8,1801844.0
F13,Times9,2000198.0
F13,Times10,2000198.0
F14,Times1,4732.0
F14,Times2,2000198.0
F14,Times3,2000198.0
F14,Times4,2000198.0
F14,Times5,2000198.0
F14,Times6,2000198.0
F14,Times7,2000198.0
F14,Times8,2000198.0
F14,Times9,2000198.0
F14,Times10,2000198.0
F15,Times1,933936.0
F15,Times2,2000198.0
F15,Times3,1869714.0
F15,Times4,1031294.0
F15,Times5,1001564.0
F15,Times6,1341134.0
F15,Times7,437720.0
F15,Times8,2000198.0
F15,Times9,2000198.0
F15,Times10,1579268.0
F16,Times1,180726.0
F16,Times2,33358.0
F16,Times3,43258.0
F16,Times4,77116.0
F16,Times5,1840.0
F16,Times6,31804.0
F16,Times7,33696.0
F16,Times8,29784.0
F16,Times9,5722.0
F16,Times10,352076.0
F17,Times1,15444.0
F17,Times2,16118.0
F17,Times3,5876.0
F17,Times4,43008.0
F17,Times5,6272.0
F17,Times6,4528.0
F17,Times7,37014.0
F17,Times8,33876.0
F17,Times9,119882.0
F17,Times10,80786.0
F18,Times1,504540.0
F18,Times2,329534.0
F18,Times3,223174.0
F18,Times4,2000198.0
F18,Times5,41148.0
F18,Times6,2000198.0
F18,Times7,2000198.0
F18,Times8,1376516.0
F18,Times9,1951146.0
F18,Times10,63456.0
F19,Times1,2000198.0
F19,Times2,2000198.0
F19,Times3,2000198.0
F19,Times4,2000198.0
F19,Times5,2000198.0
F19,Times6,2000198.0
F19,Times7,2000198.0
F19,Times8,2000198.0
F19,Times9,2000198.0
F19,Times10,2000198.0
F20,Times1,2000198.0
F20,Times2,2000198.0
F20,Times3,2000198.0
F20,Times4,2000198.0
F20,Times5,2000198.0
F20,Times6,2000198.0
F20,Times7,2000198.0
F20,Times8,2000198.0
F20,Times9,2000198.0
F20,Times10,2000198.0
F21,Times1,99420.0
F21,Times2,171502.0
F21,Times3,143072.0
F21,Times4,2000198.0
F21,Times5,68086.0
F21,Times6,2000198.0
F21,Times7,2000198.0
F21,Times8,2000198.0
F21,Times9,346834.0
F21,Times10,309756.0
F22,Times1,104788.0
F22,Times2,74414.0
F22,Times3,2000198.0
F22,Times4,87938.0
F22,Times5,65958.0
F22,Times6,2000198.0
F22,Times7,73788.0
F22,Times8,110488.0
F22,Times9,2000198.0
F22,Times10,144578.0
F23,Times1,156566.0
F23,Times2,43596.0
F23,Times3,69828.0
F23,Times4,87618.0
F23,Times5,2000198.0
F23,Times6,2000198.0
F23,Times7,97350.0
F23,Times8,125634.0
F23,Times9,95450.0
F23,Times10,66394.0
