,,Combination1
F12,Times10,222078.0
F13,Times1,1113358.0
F13,Times2,1181246.0
F13,Times3,1375176.0
F13,Times4,1931018.0
F13,Times5,2000198.0
F13,Times6,2000198.0
F13,Times7,1670500.0
F13,Times8,1728150.0
F13,Times9,1966484.0
F13,Times10,2000198.0
F14,Times1,2000198.0
F14,Times2,2000198.0
F14,Times3,2000198.0
F14,Times4,2000198.0
F14,Times5,2000198.0
F14,Times6,2000198.0
F14,Times7,2000198.0
F14,Times8,2000198.0
F14,Times9,2000198.0
F14,Times10,2000198.0
F15,Times1,2000198.0
F15,Times2,2000198.0
F15,Times3,2000198.0
F15,Times4,2000198.0
F15,Times5,727852.0
F15,Times6,1088840.0
F15,Times7,1258608.0
F15,Times8,2000198.0
F15,Times9,1780864.0
F15,Times10,2000198.0
F16,Times1,2640.0
F16,Times2,1074.0
F16,Times3,988.0
F16,Times4,530.0
F16,Times5,7260.0
F16,Times6,3730.0
F16,Times7,5520.0
F16,Times8,1928.0
F16,Times9,3426.0
F16,Times10,4812.0
F17,Times1,2000198.0
F17,Times2,4128.0
F17,Times3,6176.0
F17,Times4,2000198.0
F17,Times5,1874.0
F17,Times6,5538.0
F17,Times7,964.0
F17,Times8,1738.0
F17,Times9,3162.0
F17,Times10,3560.0
F18,Times1,3030.0
F18,Times2,10892.0
F18,Times3,7204.0
F18,Times4,15026.0
F18,Times5,3526.0
F18,Times6,25088.0
F18,Times7,19402.0
F18,Times8,11782.0
F18,Times9,10614.0
F18,Times10,7796.0
F19,Times1,2000198.0
F19,Times2,2000198.0
F19,Times3,2000198.0
F19,Times4,2000198.0
F19,Times5,2000198.0
F19,Times6,884.0
F19,Times7,2000198.0
F19,Times8,2000198.0
F19,Times9,2000198.0
F19,Times10,2000198.0
F20,Times1,2000198.0
F20,Times2,2000198.0
F20,Times3,2000198.0
F20,Times4,2000198.0
F20,Times5,2000198.0
F20,Times6,2000198.0
F20,Times7,2000198.0
F20,Times8,2000198.0
F20,Times9,2294.0
F20,Times10,2000198.0
F21,Times1,174222.0
F21,Times2,2000198.0
F21,Times3,312726.0
F21,Times4,47350.0
F21,Times5,87406.0
F21,Times6,40558.0
F21,Times7,2000198.0
F21,Times8,59094.0
F21,Times9,2000198.0
F21,Times10,66436.0
F22,Times1,131588.0
F22,Times2,161272.0
F22,Times3,32380.0
F22,Times4,1915862.0
F22,Times5,33794.0
F22,Times6,44590.0
F22,Times7,2000198.0
F22,Times8,2000198.0
F22,Times9,2000198.0
F22,Times10,20630.0
F23,Times1,17918.0
F23,Times2,58080.0
F23,Times3,67040.0
F23,Times4,87560.0
F23,Times5,12908.0
F23,Times6,43530.0
F23,Times7,88452.0
F23,Times8,12916.0
F23,Times9,71068.0
F23,Times10,57654.0
