,,Combination1
F12,Times10,760716.0
F13,Times1,2000198.0
F13,Times2,2000198.0
F13,Times3,2000198.0
F13,Times4,2000198.0
F13,Times5,2000198.0
F13,Times6,2000198.0
F13,Times7,2000198.0
F13,Times8,2000198.0
F13,Times9,2000198.0
F13,Times10,2000198.0
F14,Times1,2000198.0
F14,Times2,2000198.0
F14,Times3,2000198.0
F14,Times4,2000198.0
F14,Times5,2000198.0
F14,Times6,2000198.0
F14,Times7,2000198.0
F14,Times8,2000198.0
F14,Times9,2000198.0
F14,Times10,2000198.0
F15,Times1,2050.0
F15,Times2,716506.0
F15,Times3,604172.0
F15,Times4,2000198.0
F15,Times5,2000198.0
F15,Times6,1423838.0
F15,Times7,2000198.0
F15,Times8,1948852.0
F15,Times9,2000198.0
F15,Times10,2000198.0
F16,Times1,198112.0
F16,Times2,53878.0
F16,Times3,2178.0
F16,Times4,193036.0
F16,Times5,211416.0
F16,Times6,177254.0
F16,Times7,412232.0
F16,Times8,31092.0
F16,Times9,95112.0
F16,Times10,68484.0
F17,Times1,16828.0
F17,Times2,46000.0
F17,Times3,44030.0
F17,Times4,14976.0
F17,Times5,2200.0
F17,Times6,19906.0
F17,Times7,59046.0
F17,Times8,14140.0
F17,Times9,38804.0
F17,Times10,24120.0
F18,Times1,1512654.0
F18,Times2,2000198.0
F18,Times3,257690.0
F18,Times4,1314584.0
F18,Times5,2000198.0
F18,Times6,441516.0
F18,Times7,2000198.0
F18,Times8,886648.0
F18,Times9,2000198.0
F18,Times10,668208.0
F19,Times1,2000198.0
F19,Times2,2000198.0
F19,Times3,2000198.0
F19,Times4,2000198.0
F19,Times5,596.0
F19,Times6,2000198.0
F19,Times7,2000198.0
F19,Times8,2000198.0
F19,Times9,2000198.0
F19,Times10,2000198.0
F20,Times1,2000198.0
F20,Times2,1376.0
F20,Times3,2000198.0
F20,Times4,2000198.0
F20,Times5,2000198.0
F20,Times6,2000198.0
F20,Times7,2000198.0
F20,Times8,2000198.0
F20,Times9,2000198.0
F20,Times10,2000198.0
F21,Times1,92156.0
F21,Times2,176472.0
F21,Times3,79594.0
F21,Times4,2000198.0
F21,Times5,89382.0
F21,Times6,2000198.0
F21,Times7,108120.0
F21,Times8,256524.0
F21,Times9,91328.0
F21,Times10,79694.0
F22,Times1,60732.0
F22,Times2,74162.0
F22,Times3,36418.0
F22,Times4,79042.0
F22,Times5,90352.0
F22,Times6,414942.0
F22,Times7,2000198.0
F22,Times8,119150.0
F22,Times9,55810.0
F22,Times10,742810.0
F23,Times1,78452.0
F23,Times2,62612.0
F23,Times3,56056.0
F23,Times4,32544.0
F23,Times5,68576.0
F23,Times6,2000198.0
F23,Times7,168342.0
F23,Times8,102210.0
F23,Times9,84470.0
F23,Times10,64982.0
