,,Combination1
F12,Times10,330236.0
F13,Times1,1821628.0
F13,Times2,2000198.0
F13,Times3,1375600.0
F13,Times4,1780966.0
F13,Times5,2000198.0
F13,Times6,1432472.0
F13,Times7,1382572.0
F13,Times8,2000198.0
F13,Times9,1635814.0
F13,Times10,1606366.0
F14,Times1,2000198.0
F14,Times2,2000198.0
F14,Times3,2000198.0
F14,Times4,2000198.0
F14,Times5,2000198.0
F14,Times6,2000198.0
F14,Times7,2000198.0
F14,Times8,2000198.0
F14,Times9,2000198.0
F14,Times10,2000198.0
F15,Times1,423470.0
F15,Times2,2000198.0
F15,Times3,2000198.0
F15,Times4,2000198.0
F15,Times5,2000198.0
F15,Times6,2000198.0
F15,Times7,2000198.0
F15,Times8,823316.0
F15,Times9,2000198.0
F15,Times10,1142358.0
F16,Times1,5208.0
F16,Times2,1278.0
F16,Times3,1950.0
F16,Times4,3682.0
F16,Times5,686.0
F16,Times6,4940.0
F16,Times7,2840.0
F16,Times8,960.0
F16,Times9,9558.0
F16,Times10,3796.0
F17,Times1,3146.0
F17,Times2,856.0
F17,Times3,534.0
F17,Times4,4460.0
F17,Times5,2466.0
F17,Times6,1940.0
F17,Times7,728.0
F17,Times8,4636.0
F17,Times9,1816.0
F17,Times10,1068.0
F18,Times1,8200.0
F18,Times2,3966.0
F18,Times3,16994.0
F18,Times4,10634.0
F18,Times5,14246.0
F18,Times6,7844.0
F18,Times7,11756.0
F18,Times8,45518.0
F18,Times9,3522.0
F18,Times10,13134.0
F19,Times1,2000198.0
F19,Times2,2000198.0
F19,Times3,2000198.0
F19,Times4,2000198.0
F19,Times5,2000198.0
F19,Times6,2000198.0
F19,Times7,2000198.0
F19,Times8,458.0
F19,Times9,2000198.0
F19,Times10,2000198.0
F20,Times1,2000198.0
F20,Times2,2000198.0
F20,Times3,2000198.0
F20,Times4,1488.0
F20,Times5,2000198.0
F20,Times6,2000198.0
F20,Times7,2000198.0
F20,Times8,2000198.0
F20,Times9,2000198.0
F20,Times10,2000198.0
F21,Times1,129738.0
F21,Times2,101172.0
F21,Times3,2000198.0
F21,Times4,2000198.0
F21,Times5,2000198.0
F21,Times6,252538.0
F21,Times7,53302.0
F21,Times8,206848.0
F21,Times9,2000198.0
F21,Times10,24038.0
F22,Times1,97754.0
F22,Times2,79508.0
F22,Times3,28020.0
F22,Times4,120066.0
F22,Times5,41698.0
F22,Times6,123506.0
F22,Times7,83240.0
F22,Times8,69196.0
F22,Times9,79856.0
F22,Times10,730036.0
F23,Times1,209246.0
F23,Times2,11646.0
F23,Times3,73108.0
F23,Times4,73318.0
F23,Times5,55462.0
F23,Times6,37636.0
F23,Times7,63198.0
F23,Times8,35400.0
F23,Times9,112690.0
F23,Times10,79618.0
