,,Combination1
F12,Times10,436590.0
F13,Times1,2000198.0
F13,Times2,1486304.0
F13,Times3,2000198.0
F13,Times4,2000198.0
F13,Times5,1748690.0
F13,Times6,2000198.0
F13,Times7,2000198.0
F13,Times8,2000198.0
F13,Times9,1899938.0
F13,Times10,2000198.0
F14,Times1,2000198.0
F14,Times2,2000198.0
F14,Times3,2000198.0
F14,Times4,2000198.0
F14,Times5,2000198.0
F14,Times6,2916.0
F14,Times7,5884.0
F14,Times8,2000198.0
F14,Times9,2000198.0
F14,Times10,2000198.0
F15,Times1,760854.0
F15,Times2,2000198.0
F15,Times3,1055580.0
F15,Times4,2000198.0
F15,Times5,2000198.0
F15,Times6,554306.0
F15,Times7,929332.0
F15,Times8,1455436.0
F15,Times9,1154138.0
F15,Times10,834694.0
F16,Times1,121580.0
F16,Times2,63104.0
F16,Times3,43408.0
F16,Times4,27828.0
F16,Times5,106418.0
F16,Times6,161024.0
F16,Times7,66524.0
F16,Times8,177650.0
F16,Times9,8746.0
F16,Times10,1714.0
F17,Times1,73332.0
F17,Times2,49954.0
F17,Times3,10272.0
F17,Times4,518.0
F17,Times5,64942.0
F17,Times6,7942.0
F17,Times7,99642.0
F17,Times8,39308.0
F17,Times9,26512.0
F17,Times10,9698.0
F18,Times1,594844.0
F18,Times2,2000198.0
F18,Times3,1490902.0
F18,Times4,249810.0
F18,Times5,666866.0
F18,Times6,744596.0
F18,Times7,320926.0
F18,Times8,452032.0
F18,Times9,9918.0
F18,Times10,60042.0
F19,Times1,2000198.0
F19,Times2,2000198.0
F19,Times3,2000198.0
F19,Times4,2000198.0
F19,Times5,2000198.0
F19,Times6,2000198.0
F19,Times7,2000198.0
F19,Times8,2000198.0
F19,Times9,2000198.0
F19,Times10,2000198.0
F20,Times1,1894.0
F20,Times2,2000198.0
F20,Times3,2000198.0
F20,Times4,2000198.0
F20,Times5,2000198.0
F20,Times6,3816.0
F20,Times7,2000198.0
F20,Times8,2000198.0
F20,Times9,2000198.0
F20,Times10,2000198.0
F21,Times1,2000198.0
F21,Times2,82216.0
F21,Times3,209204.0
F21,Times4,131748.0
F21,Times5,119906.0
F21,Times6,63626.0
F21,Times7,104390.0
F21,Times8,176322.0
F21,Times9,2000198.0
F21,Times10,628078.0
F22,Times1,2000198.0
F22,Times2,67992.0
F22,Times3,390036.0
F22,Times4,57416.0
F22,Times5,166422.0
F22,Times6,2000198.0
F22,Times7,100584.0
F22,Times8,77160.0
F22,Times9,2000198.0
F22,Times10,31162.0
F23,Times1,88390.0
F23,Times2,77178.0
F23,Times3,85854.0
F23,Times4,91406.0
F23,Times5,74176.0
F23,Times6,54268.0
F23,Times7,2000198.0
F23,Times8,38114.0
F23,Times9,51744.0
F23,Times10,163720.0
