,,Combination1
F12,Times10,355514.0
F13,Times1,2000198.0
F13,Times2,2000198.0
F13,Times3,2000198.0
F13,Times4,2000198.0
F13,Times5,2000198.0
F13,Times6,2000198.0
F13,Times7,2000198.0
F13,Times8,2000198.0
F13,Times9,2000198.0
F13,Times10,2000198.0
F14,Times1,2000198.0
F14,Times2,2000198.0
F14,Times3,2000198.0
F14,Times4,2000198.0
F14,Times5,2000198.0
F14,Times6,2000198.0
F14,Times7,2000198.0
F14,Times8,2000198.0
F14,Times9,2000198.0
F14,Times10,2000198.0
F15,Times1,2000198.0
F15,Times2,2000198.0
F15,Times3,1602264.0
F15,Times4,1030776.0
F15,Times5,865930.0
F15,Times6,2000198.0
F15,Times7,1204378.0
F15,Times8,2000198.0
F15,Times9,791132.0
F15,Times10,2000198.0
F16,Times1,114228.0
F16,Times2,13506.0
F16,Times3,126188.0
F16,Times4,208720.0
F16,Times5,54320.0
F16,Times6,45706.0
F16,Times7,22956.0
F16,Times8,24776.0
F16,Times9,120202.0
F16,Times10,477882.0
F17,Times1,2000198.0
F17,Times2,66634.0
F17,Times3,5134.0
F17,Times4,107746.0
F17,Times5,9048.0
F17,Times6,26142.0
F17,Times7,2000198.0
F17,Times8,31542.0
F17,Times9,12972.0
F17,Times10,1086.0
F18,Times1,722430.0
F18,Times2,2000198.0
F18,Times3,1437026.0
F18,Times4,939018.0
F18,Times5,104012.0
F18,Times6,217138.0
F18,Times7,250848.0
F18,Times8,1157616.0
F18,Times9,2000198.0
F18,Times10,2000198.0
F19,Times1,2000198.0
F19,Times2,2000198.0
F19,Times3,2000198.0
F19,Times4,2000198.0
F19,Times5,2000198.0
F19,Times6,2000198.0
F19,Times7,2000198.0
F19,Times8,2000198.0
F19,Times9,2000198.0
F19,Times10,2000198.0
F20,Times1,2000198.0
F20,Times2,2000198.0
F20,Times3,1680.0
F20,Times4,2000198.0
F20,Times5,2000198.0
F20,Times6,2000198.0
F20,Times7,2000198.0
F20,Times8,2000198.0
F20,Times9,1832.0
F20,Times10,2000198.0
F21,Times1,2000198.0
F21,Times2,192546.0
F21,Times3,111092.0
F21,Times4,2000198.0
F21,Times5,630856.0
F21,Times6,2000198.0
F21,Times7,105600.0
F21,Times8,201878.0
F21,Times9,220966.0
F21,Times10,2000198.0
F22,Times1,175140.0
F22,Times2,36028.0
F22,Times3,2000198.0
F22,Times4,24808.0
F22,Times5,2000198.0
F22,Times6,81458.0
F22,Times7,139034.0
F22,Times8,130712.0
F22,Times9,53472.0
F22,Times10,2000198.0
F23,Times1,202720.0
F23,Times2,2000198.0
F23,Times3,57824.0
F23,Times4,37616.0
F23,Times5,95194.0
F23,Times6,85964.0
F23,Times7,486688.0
F23,Times8,38706.0
F23,Times9,73366.0
F23,Times10,92858.0
