,,Combination1
F13,Times15,10199.0
F13,Times16,10199.0
F13,Times17,10199.0
F13,Times18,10199.0
F13,Times19,10199.0
F13,Times20,10199.0
F14,Times1,10199.0
F14,Times2,723.0
F14,Times3,10199.0
F14,Times4,10199.0
F14,Times5,10199.0
F14,Times6,10199.0
F14,Times7,10199.0
F14,Times8,10199.0
F14,Times9,10199.0
F14,Times10,10199.0
F14,Times11,10199.0
F14,Times12,10199.0
F14,Times13,10199.0
F14,Times14,10199.0
F14,Times15,10199.0
F14,Times16,10199.0
F14,Times17,10199.0
F14,Times18,10199.0
F14,Times19,10199.0
F14,Times20,10199.0
F15,Times1,10199.0
F15,Times2,10199.0
F15,Times3,10199.0
F15,Times4,10199.0
F15,Times5,10199.0
F15,Times6,10199.0
F15,Times7,10199.0
F15,Times8,10199.0
F15,Times9,10199.0
F15,Times10,10199.0
F15,Times11,10199.0
F15,Times12,10199.0
F15,Times13,10199.0
F15,Times14,10199.0
F15,Times15,10199.0
F15,Times16,10199.0
F15,Times17,10199.0
F15,Times18,10199.0
F15,Times19,10199.0
F15,Times20,10199.0
F16,Times1,2973.0
F16,Times2,1020.0
F16,Times3,1982.0
F16,Times4,2871.0
F16,Times5,3705.0
F16,Times6,1355.0
F16,Times7,3548.0
F16,Times8,987.0
F16,Times9,3828.0
F16,Times10,1256.0
F16,Times11,3111.0
F16,Times12,980.0
F16,Times13,843.0
F16,Times14,1169.0
F16,Times15,2293.0
F16,Times16,782.0
F16,Times17,1490.0
F16,Times18,1046.0
F16,Times19,2075.0
F16,Times20,1185.0
F17,Times1,1198.0
F17,Times2,530.0
F17,Times3,10199.0
F17,Times4,1926.0
F17,Times5,719.0
F17,Times6,1732.0
F17,Times7,10199.0
F17,Times8,664.0
F17,Times9,2795.0
F17,Times10,1242.0
F17,Times11,2381.0
F17,Times12,858.0
F17,Times13,873.0
F17,Times14,439.0
F17,Times15,2687.0
F17,Times16,1139.0
F17,Times17,2341.0
F17,Times18,2692.0
F17,Times19,526.0
F17,Times20,467.0
F18,Times1,2380.0
F18,Times2,1639.0
F18,Times3,8197.0
F18,Times4,8277.0
F18,Times5,10199.0
F18,Times6,6122.0
F18,Times7,5221.0
F18,Times8,838.0
F18,Times9,3473.0
F18,Times10,4789.0
F18,Times11,6152.0
F18,Times12,10199.0
F18,Times13,10199.0
F18,Times14,3109.0
F18,Times15,4113.0
F18,Times16,2026.0
F18,Times17,8037.0
F18,Times18,6684.0
F18,Times19,7048.0
F18,Times20,5407.0
F19,Times1,10199.0
F19,Times2,293.0
F19,Times3,10199.0
F19,Times4,526.0
F19,Times5,10199.0
F19,Times6,10199.0
F19,Times7,10199.0
F19,Times8,10199.0
F19,Times9,10199.0
F19,Times10,10199.0
F19,Times11,10199.0
F19,Times12,10199.0
F19,Times13,10199.0
F19,Times14,10199.0
F19,Times15,10199.0
F19,Times16,10199.0
F19,Times17,10199.0
F19,Times18,367.0
F19,Times19,10199.0
F19,Times20,10199.0
F20,Times1,10199.0
F20,Times2,10199.0
F20,Times3,10199.0
F20,Times4,10199.0
F20,Times5,10199.0
F20,Times6,1506.0
F20,Times7,10199.0
F20,Times8,10199.0
F20,Times9,10199.0
F20,Times10,10199.0
F20,Times11,1168.0
F20,Times12,10199.0
F20,Times13,10199.0
F20,Times14,10199.0
F20,Times15,10199.0
F20,Times16,10199.0
F20,Times17,10199.0
F20,Times18,10199.0
F20,Times19,10199.0
F20,Times20,10199.0
F21,Times1,10199.0
F21,Times2,10199.0
F21,Times3,10199.0
F21,Times4,10199.0
F21,Times5,10199.0
F21,Times6,10199.0
F21,Times7,10199.0
F21,Times8,10199.0
F21,Times9,7428.0
F21,Times10,10199.0
F21,Times11,10199.0
F21,Times12,10199.0
F21,Times13,10199.0
F21,Times14,7409.0
F21,Times15,10199.0
F21,Times16,10199.0
F21,Times17,10199.0
F21,Times18,10199.0
F21,Times19,10199.0
F21,Times20,10199.0
F22,Times1,10199.0
F22,Times2,10199.0
F22,Times3,10199.0
F22,Times4,6369.0
F22,Times5,10199.0
F22,Times6,10199.0
F22,Times7,10199.0
F22,Times8,10199.0
F22,Times9,10199.0
F22,Times10,10199.0
F22,Times11,10199.0
F22,Times12,10199.0
F22,Times13,10199.0
F22,Times14,10199.0
F22,Times15,7181.0
F22,Times16,7790.0
F22,Times17,10199.0
F22,Times18,10199.0
F22,Times19,10199.0
F22,Times20,10199.0
F23,Times1,10199.0
F23,Times2,10199.0
F23,Times3,10199.0
F23,Times4,10199.0
F23,Times5,10199.0
F23,Times6,10199.0
F23,Times7,10199.0
F23,Times8,10199.0
F23,Times9,10199.0
F23,Times10,10199.0
F23,Times11,10199.0
F23,Times12,10199.0
F23,Times13,10199.0
F23,Times14,10199.0
F23,Times15,10199.0
F23,Times16,10199.0
F23,Times17,10199.0
F23,Times18,10199.0
F23,Times19,10199.0
F23,Times20,10199.0
