,,Combination1
F13,Times15,10199.0
F13,Times16,10199.0
F13,Times17,10199.0
F13,Times18,10199.0
F13,Times19,10199.0
F13,Times20,10199.0
F14,Times1,10199.0
F14,Times2,10199.0
F14,Times3,10199.0
F14,Times4,10199.0
F14,Times5,10199.0
F14,Times6,10199.0
F14,Times7,10199.0
F14,Times8,10199.0
F14,Times9,10199.0
F14,Times10,10199.0
F14,Times11,10199.0
F14,Times12,10199.0
F14,Times13,10199.0
F14,Times14,10199.0
F14,Times15,10199.0
F14,Times16,10199.0
F14,Times17,10199.0
F14,Times18,10199.0
F14,Times19,10199.0
F14,Times20,10199.0
F15,Times1,10199.0
F15,Times2,10199.0
F15,Times3,10199.0
F15,Times4,10199.0
F15,Times5,10199.0
F15,Times6,10199.0
F15,Times7,10199.0
F15,Times8,10199.0
F15,Times9,10199.0
F15,Times10,10199.0
F15,Times11,10199.0
F15,Times12,10199.0
F15,Times13,10199.0
F15,Times14,10199.0
F15,Times15,10199.0
F15,Times16,10199.0
F15,Times17,10199.0
F15,Times18,10199.0
F15,Times19,10199.0
F15,Times20,10199.0
F16,Times1,3222.0
F16,Times2,4430.0
F16,Times3,2562.0
F16,Times4,1226.0
F16,Times5,1240.0
F16,Times6,722.0
F16,Times7,2079.0
F16,Times8,4508.0
F16,Times9,2612.0
F16,Times10,2648.0
F16,Times11,3682.0
F16,Times12,1659.0
F16,Times13,2886.0
F16,Times14,2310.0
F16,Times15,946.0
F16,Times16,1101.0
F16,Times17,5246.0
F16,Times18,1967.0
F16,Times19,1521.0
F16,Times20,3051.0
F17,Times1,1576.0
F17,Times2,815.0
F17,Times3,772.0
F17,Times4,1302.0
F17,Times5,776.0
F17,Times6,1204.0
F17,Times7,10199.0
F17,Times8,1011.0
F17,Times9,2652.0
F17,Times10,568.0
F17,Times11,1193.0
F17,Times12,3040.0
F17,Times13,449.0
F17,Times14,1090.0
F17,Times15,1311.0
F17,Times16,764.0
F17,Times17,1252.0
F17,Times18,1508.0
F17,Times19,797.0
F17,Times20,803.0
F18,Times1,1704.0
F18,Times2,3289.0
F18,Times3,10199.0
F18,Times4,9823.0
F18,Times5,1612.0
F18,Times6,8065.0
F18,Times7,10199.0
F18,Times8,8938.0
F18,Times9,3920.0
F18,Times10,8672.0
F18,Times11,5263.0
F18,Times12,6250.0
F18,Times13,2296.0
F18,Times14,8586.0
F18,Times15,2682.0
F18,Times16,10199.0
F18,Times17,1089.0
F18,Times18,5507.0
F18,Times19,10199.0
F18,Times20,2136.0
F19,Times1,10199.0
F19,Times2,10199.0
F19,Times3,10199.0
F19,Times4,10199.0
F19,Times5,10199.0
F19,Times6,10199.0
F19,Times7,10199.0
F19,Times8,10199.0
F19,Times9,10199.0
F19,Times10,10199.0
F19,Times11,10199.0
F19,Times12,260.0
F19,Times13,10199.0
F19,Times14,10199.0
F19,Times15,10199.0
F19,Times16,10199.0
F19,Times17,10199.0
F19,Times18,10199.0
F19,Times19,10199.0
F19,Times20,10199.0
F20,Times1,10199.0
F20,Times2,10199.0
F20,Times3,10199.0
F20,Times4,10199.0
F20,Times5,10199.0
F20,Times6,10199.0
F20,Times7,10199.0
F20,Times8,10199.0
F20,Times9,10199.0
F20,Times10,10199.0
F20,Times11,10199.0
F20,Times12,10199.0
F20,Times13,881.0
F20,Times14,1202.0
F20,Times15,10199.0
F20,Times16,10199.0
F20,Times17,10199.0
F20,Times18,10199.0
F20,Times19,10199.0
F20,Times20,10199.0
F21,Times1,10199.0
F21,Times2,10199.0
F21,Times3,10199.0
F21,Times4,10199.0
F21,Times5,10199.0
F21,Times6,10199.0
F21,Times7,10199.0
F21,Times8,10199.0
F21,Times9,10199.0
F21,Times10,10199.0
F21,Times11,10199.0
F21,Times12,10199.0
F21,Times13,10199.0
F21,Times14,10199.0
F21,Times15,10199.0
F21,Times16,10199.0
F21,Times17,10199.0
F21,Times18,10199.0
F21,Times19,10199.0
F21,Times20,10199.0
F22,Times1,10199.0
F22,Times2,10199.0
F22,Times3,10199.0
F22,Times4,10199.0
F22,Times5,10199.0
F22,Times6,10199.0
F22,Times7,10199.0
F22,Times8,10199.0
F22,Times9,10199.0
F22,Times10,10199.0
F22,Times11,10199.0
F22,Times12,10199.0
F22,Times13,10199.0
F22,Times14,10199.0
F22,Times15,10199.0
F22,Times16,10199.0
F22,Times17,10199.0
F22,Times18,10199.0
F22,Times19,10199.0
F22,Times20,10199.0
F23,Times1,10199.0
F23,Times2,10199.0
F23,Times3,10199.0
F23,Times4,10199.0
F23,Times5,10199.0
F23,Times6,10199.0
F23,Times7,10199.0
F23,Times8,10199.0
F23,Times9,10199.0
F23,Times10,10199.0
F23,Times11,10199.0
F23,Times12,10199.0
F23,Times13,10199.0
F23,Times14,10199.0
F23,Times15,10199.0
F23,Times16,10199.0
F23,Times17,10199.0
F23,Times18,10199.0
F23,Times19,10199.0
F23,Times20,8949.0
