,,Combination1
F13,Times2,10398.0
F13,Times3,10398.0
F13,Times4,10398.0
F13,Times5,10398.0
F13,Times6,10398.0
F13,Times7,10398.0
F13,Times8,10398.0
F13,Times9,10398.0
F13,Times10,10398.0
F13,Times11,10398.0
F13,Times12,10398.0
F13,Times13,10398.0
F13,Times14,10398.0
F13,Times15,10398.0
F13,Times16,10398.0
F13,Times17,10398.0
F13,Times18,10398.0
F13,Times19,10398.0
F13,Times20,10398.0
F14,Times1,1088.0
F14,Times2,10398.0
F14,Times3,10398.0
F14,Times4,10398.0
F14,Times5,10398.0
F14,Times6,10398.0
F14,Times7,10398.0
F14,Times8,10398.0
F14,Times9,10398.0
F14,Times10,10398.0
F14,Times11,10398.0
F14,Times12,10398.0
F14,Times13,10398.0
F14,Times14,10398.0
F14,Times15,10398.0
F14,Times16,10398.0
F14,Times17,10398.0
F14,Times18,10398.0
F14,Times19,10398.0
F14,Times20,10398.0
F15,Times1,10398.0
F15,Times2,10398.0
F15,Times3,10398.0
F15,Times4,10398.0
F15,Times5,10398.0
F15,Times6,10398.0
F15,Times7,10398.0
F15,Times8,10398.0
F15,Times9,10398.0
F15,Times10,10398.0
F15,Times11,10398.0
F15,Times12,10398.0
F15,Times13,10398.0
F15,Times14,10398.0
F15,Times15,10398.0
F15,Times16,10398.0
F15,Times17,10398.0
F15,Times18,10398.0
F15,Times19,10398.0
F15,Times20,10398.0
F16,Times1,3266.0
F16,Times2,4324.0
F16,Times3,2554.0
F16,Times4,9142.0
F16,Times5,2136.0
F16,Times6,2974.0
F16,Times7,2012.0
F16,Times8,3528.0
F16,Times9,3814.0
F16,Times10,1360.0
F16,Times11,3848.0
F16,Times12,6400.0
F16,Times13,2164.0
F16,Times14,10398.0
F16,Times15,1122.0
F16,Times16,2994.0
F16,Times17,2210.0
F16,Times18,3672.0
F16,Times19,4914.0
F16,Times20,1326.0
F17,Times1,1756.0
F17,Times2,2752.0
F17,Times3,4648.0
F17,Times4,1124.0
F17,Times5,2656.0
F17,Times6,2374.0
F17,Times7,2322.0
F17,Times8,2130.0
F17,Times9,2212.0
F17,Times10,2528.0
F17,Times11,1274.0
F17,Times12,10398.0
F17,Times13,1952.0
F17,Times14,662.0
F17,Times15,894.0
F17,Times16,3982.0
F17,Times17,2308.0
F17,Times18,1554.0
F17,Times19,968.0
F17,Times20,5460.0
F18,Times1,4716.0
F18,Times2,3972.0
F18,Times3,10398.0
F18,Times4,7768.0
F18,Times5,10392.0
F18,Times6,10398.0
F18,Times7,8972.0
F18,Times8,10398.0
F18,Times9,9546.0
F18,Times10,10398.0
F18,Times11,10398.0
F18,Times12,8126.0
F18,Times13,9042.0
F18,Times14,10398.0
F18,Times15,4708.0
F18,Times16,10398.0
F18,Times17,10398.0
F18,Times18,8264.0
F18,Times19,10398.0
F18,Times20,10398.0
F19,Times1,10398.0
F19,Times2,10398.0
F19,Times3,10398.0
F19,Times4,10398.0
F19,Times5,10398.0
F19,Times6,10398.0
F19,Times7,10398.0
F19,Times8,10398.0
F19,Times9,10398.0
F19,Times10,10398.0
F19,Times11,10398.0
F19,Times12,10398.0
F19,Times13,10398.0
F19,Times14,10398.0
F19,Times15,10398.0
F19,Times16,10398.0
F19,Times17,10398.0
F19,Times18,10398.0
F19,Times19,10398.0
F19,Times20,10398.0
F20,Times1,10398.0
F20,Times2,10398.0
F20,Times3,10398.0
F20,Times4,10398.0
F20,Times5,10398.0
F20,Times6,10398.0
F20,Times7,10398.0
F20,Times8,2572.0
F20,Times9,10398.0
F20,Times10,10398.0
F20,Times11,10398.0
F20,Times12,10398.0
F20,Times13,10398.0
F20,Times14,2566.0
F20,Times15,10398.0
F20,Times16,10398.0
F20,Times17,10398.0
F20,Times18,10398.0
F20,Times19,10398.0
F20,Times20,10398.0
F21,Times1,10398.0
F21,Times2,10398.0
F21,Times3,10398.0
F21,Times4,10398.0
F21,Times5,10398.0
F21,Times6,10398.0
F21,Times7,10398.0
F21,Times8,10398.0
F21,Times9,10398.0
F21,Times10,10398.0
F21,Times11,10398.0
F21,Times12,10398.0
F21,Times13,10398.0
F21,Times14,10398.0
F21,Times15,10398.0
F21,Times16,10398.0
F21,Times17,10398.0
F21,Times18,10398.0
F21,Times19,10398.0
F21,Times20,10398.0
F22,Times1,10398.0
F22,Times2,10398.0
F22,Times3,10398.0
F22,Times4,10398.0
F22,Times5,10398.0
F22,Times6,10398.0
F22,Times7,10398.0
F22,Times8,10398.0
F22,Times9,10398.0
F22,Times10,10398.0
F22,Times11,10398.0
F22,Times12,10398.0
F22,Times13,10398.0
F22,Times14,10398.0
F22,Times15,10398.0
F22,Times16,10398.0
F22,Times17,10398.0
F22,Times18,10398.0
F22,Times19,10398.0
F22,Times20,10398.0
F23,Times1,10398.0
F23,Times2,10398.0
F23,Times3,10398.0
F23,Times4,10398.0
F23,Times5,10398.0
F23,Times6,10398.0
F23,Times7,10398.0
F23,Times8,10398.0
F23,Times9,10398.0
F23,Times10,10398.0
F23,Times11,10398.0
F23,Times12,10398.0
F23,Times13,10398.0
F23,Times14,10398.0
F23,Times15,10398.0
F23,Times16,10398.0
F23,Times17,10398.0
F23,Times18,10398.0
F23,Times19,10398.0
F23,Times20,10398.0
